origin,destination,travelTime,entryTime,exitTime,travelDistance
13,5,79.03099999999904,29179.234,29258.265,NaN
3,13,103.22399999999834,29180.15,29283.374,NaN
5,12,64.52299999999741,29180.649,29245.172,NaN
1,14,70.625,29181.814,29252.439,NaN
1,13,86.5089999999982,29182.682,29269.191,NaN
12,8,55.04999999999927,29184.38,29239.43,NaN
12,8,53.21600000000035,29184.877,29238.093,NaN
4,14,78.10099999999875,29184.946,29263.047,NaN
1,-1,77.29400000000169,29185.153,29262.447,NaN
12,5,63.87700000000041,29185.244,29249.121,NaN
5,9,48.42400000000271,29185.759,29234.183,NaN
3,12,80.77200000000084,29186.89,29267.662,NaN
12,8,66.56399999999849,29187.114,29253.678,NaN
12,7,81.63300000000163,29187.178,29268.811,NaN
13,4,82.38800000000265,29187.21,29269.598,NaN
1,10,62.074000000000524,29187.254,29249.328,NaN
12,8,61.42499999999927,29187.913,29249.338,NaN
-1,10,62.85699999999997,29189.139,29251.996,NaN
14,4,82.22699999999895,29189.875,29272.102,NaN
13,7,67.52300000000105,29191.411,29258.934,NaN
12,4,75.27599999999802,29192.522,29267.798,NaN
12,4,80.18299999999726,29194.255,29274.438,NaN
12,4,80.71299999999974,29194.821,29275.534,NaN
1,11,67.58299999999872,29195.328,29262.911,NaN
12,4,77.64500000000044,29196.057,29273.702,NaN
1,12,74.10499999999956,29197.732,29271.837,NaN
3,14,69.85299999999916,29198.434,29268.287,NaN
12,4,81.8159999999989,29198.694,29280.51,NaN
12,4,75.93999999999869,29200.398,29276.338,NaN
12,8,60.45899999999892,29205.231,29265.69,NaN
12,7,49.93000000000029,29206.97,29256.9,NaN
4,10,47.835000000002765,29208.334,29256.169,NaN
12,8,55.52100000000064,29208.565,29264.086,NaN
12,8,56.48099999999977,29209.005,29265.486,NaN
1,10,45.72400000000198,29209.009,29254.733,NaN
12,7,54.67399999999907,29209.035,29263.709,NaN
4,14,80.17299999999886,29209.838,29290.011,NaN
1,10,57.671000000002095,29210.176,29267.847,NaN
12,8,60.0570000000007,29210.569,29270.626,NaN
12,8,61.72599999999875,29210.971,29272.697,NaN
4,12,70.77200000000084,29211.406,29282.178,NaN
12,4,74.29999999999927,29211.71,29286.01,NaN
12,10,85.20799999999872,29213.105,29298.313,NaN
2,8,68.85199999999895,29213.854,29282.706,NaN
12,8,54.04999999999927,29214.676,29268.726,NaN
12,4,72.2039999999979,29217.114,29289.318,NaN
12,8,66.9910000000018,29218.446,29285.437,NaN
12,7,62.111000000000786,29219.25,29281.361,NaN
12,10,44.895999999997,29219.616,29264.512,NaN
12,9,51.37700000000041,29219.778,29271.155,NaN
12,10,44.90299999999843,29220.577,29265.48,NaN
12,10,47.331999999998516,29220.686,29268.018,NaN
12,8,62.68699999999808,29222.186,29284.873,NaN
4,14,69.7970000000023,29222.35,29292.147,NaN
13,8,64.79500000000189,29222.41,29287.205,NaN
12,10,42.19599999999991,29223.081,29265.277,NaN
1,-1,61.07900000000154,29224.66,29285.739,NaN
12,7,63.78199999999924,29224.918,29288.7,NaN
1,14,62.24699999999939,29225.56,29287.807,NaN
3,8,79.29899999999907,29227.966,29307.265,NaN
3,-1,54.46099999999933,29230.738,29285.199,NaN
1,14,60.84600000000137,29233.537,29294.383,NaN
12,8,57.38300000000163,29233.998,29291.381,NaN
12,5,62.94300000000294,29234.494,29297.437,NaN
12,7,50.03399999999965,29234.728,29284.762,NaN
12,7,56.175999999999476,29234.826,29291.002,NaN
14,3,83.17900000000009,29235.015,29318.194,NaN
12,1,68.45000000000073,29235.995,29304.445,NaN
8,-1,46.77700000000186,29237.994,29284.771,NaN
1,10,59.504000000000815,29239.341,29298.845,NaN
11,14,23.397000000000844,29239.85,29263.247,NaN
12,1,84.03399999999965,29240.636,29324.67,NaN
12,1,55.66200000000026,29240.706,29296.368,NaN
14,8,56.327000000001135,29240.895,29297.222,NaN
-1,3,69.76299999999901,29241.359,29311.122,NaN
12,8,53.34899999999834,29244.305,29297.654,NaN
14,2,77.73500000000058,29246.699,29324.434,NaN
12,7,55.61200000000099,29246.905,29302.517,NaN
13,2,80.79899999999907,29248.303,29329.102,NaN
12,8,50.01299999999901,29248.609,29298.622,NaN
-1,7,61.45799999999872,29248.967,29310.425,NaN
12,2,73.1239999999998,29253.446,29326.57,NaN
12,2,74.89099999999962,29254.151,29329.042,NaN
3,10,45.4519999999975,29254.63,29300.082,NaN
12,7,44.925999999999476,29255.284,29300.21,NaN
3,12,72.42799999999988,29255.93,29328.358,NaN
3,8,55.20300000000134,29255.998,29311.201,NaN
12,2,66.01499999999942,29256.819,29322.834,NaN
12,8,52.882000000001426,29258.12,29311.002,NaN
12,8,56.48500000000058,29258.289,29314.774,NaN
12,7,101.22299999999814,29259.254,29360.477,NaN
1,10,48.328999999997905,29262.432,29310.761,NaN
10,14,24.229999999999563,29262.877,29287.107,NaN
12,3,65.9429999999993,29264.131,29330.074,NaN
1,12,64.16300000000047,29264.8,29328.963,NaN
1,9,55.2390000000014,29265.0,29320.239,NaN
12,8,51.042999999997846,29265.399,29316.442,NaN
12,7,55.836999999999534,29266.53,29322.367,NaN
12,3,82.5,29268.43,29350.93,NaN
12,5,63.01499999999942,29268.762,29331.777,NaN
1,9,119.53599999999642,29268.973,29388.509,NaN
13,8,67.67099999999846,29270.594,29338.265,NaN
3,8,45.362999999997555,29271.346,29316.709,NaN
12,7,58.44599999999991,29271.699,29330.145,NaN
12,10,33.68800000000192,29272.302,29305.99,NaN
12,5,66.15099999999802,29272.734,29338.885,NaN
12,8,58.48699999999735,29274.47,29332.957,NaN
12,8,53.050999999999476,29274.47,29327.521,NaN
12,5,67.55099999999948,29276.506,29344.057,NaN
13,5,72.29400000000169,29277.231,29349.525,NaN
12,7,59.876000000000204,29278.274,29338.15,NaN
12,3,69.8839999999982,29279.346,29349.23,NaN
12,9,48.10900000000038,29281.174,29329.283,NaN
12,8,62.2599999999984,29282.178,29344.438,NaN
12,7,63.01900000000023,29284.01,29347.029,NaN
3,-1,58.90099999999802,29286.094,29344.995,NaN
12,3,61.24399999999878,29286.95,29348.194,NaN
14,8,59.86699999999837,29287.107,29346.974,NaN
14,8,62.102999999999156,29287.607,29349.71,NaN
14,10,55.35499999999956,29289.907,29345.262,NaN
3,10,50.82599999999729,29290.866,29341.692,NaN
1,10,43.052999999999884,29291.565,29334.618,NaN
1,10,44.42099999999846,29292.964,29337.385,NaN
-1,10,52.97999999999956,29293.947,29346.927,NaN
-1,8,54.48999999999796,29294.415,29348.905,NaN
13,8,50.919999999998254,29295.254,29346.174,NaN
14,7,63.125,29296.747,29359.872,NaN
3,14,84.39300000000003,29298.174,29382.567,NaN
3,7,47.95100000000093,29298.642,29346.593,NaN
13,8,59.29099999999744,29298.79,29358.081,NaN
3,8,50.79500000000189,29299.91,29350.705,NaN
12,9,50.8080000000009,29300.163,29350.971,NaN
12,7,51.5669999999991,29300.198,29351.765,NaN
3,10,55.69499999999971,29300.21,29355.905,NaN
14,7,60.12199999999939,29301.055,29361.177,NaN
12,7,53.76599999999962,29301.803,29355.569,NaN
3,10,54.45600000000195,29302.814,29357.27,NaN
12,8,52.74699999999939,29304.434,29357.181,NaN
13,10,46.340000000000146,29304.53,29350.87,NaN
14,10,52.81399999999849,29304.559,29357.373,NaN
12,8,54.35000000000218,29304.635,29358.985,NaN
3,8,46.89900000000125,29304.746,29351.645,NaN
14,7,59.789999999997235,29304.791,29364.581,NaN
13,7,61.28399999999965,29304.862,29366.146,NaN
14,8,59.16200000000026,29305.327,29364.489,NaN
12,3,61.97699999999895,29305.537,29367.514,NaN
13,10,52.413000000000466,29305.695,29358.108,NaN
-1,5,60.38999999999942,29306.559,29366.949,NaN
13,5,78.66999999999825,29306.895,29385.565,NaN
14,5,76.7380000000012,29306.927,29383.665,NaN
1,10,55.501000000000204,29307.213,29362.714,NaN
12,8,56.409999999999854,29309.043,29365.453,NaN
3,10,63.03600000000006,29309.118,29372.154,NaN
14,8,63.60599999999977,29309.827,29373.433,NaN
12,7,53.27100000000064,29310.071,29363.342,NaN
3,7,108.78300000000309,29310.654,29419.437,NaN
13,7,61.486000000000786,29311.903,29373.389,NaN
3,11,66.40899999999965,29312.458,29378.867,NaN
3,14,63.405000000002474,29312.458,29375.863,NaN
3,14,62.30499999999665,29312.954,29375.259,NaN
12,7,63.5099999999984,29313.114,29376.624,NaN
12,8,55.07600000000093,29313.413,29368.489,NaN
12,8,62.8949999999968,29313.811,29376.706,NaN
3,13,66.14899999999761,29314.058,29380.207,NaN
1,10,44.78900000000067,29315.121,29359.91,NaN
12,8,62.41900000000169,29317.018,29379.437,NaN
7,1,68.4989999999998,29317.163,29385.662,NaN
12,8,70.96700000000055,29317.378,29388.345,NaN
12,8,61.01800000000003,29317.451,29378.469,NaN
14,1,72.99099999999817,29318.007,29390.998,NaN
12,9,55.31600000000253,29318.547,29373.863,NaN
12,5,75.22400000000198,29318.849,29394.073,NaN
12,7,61.080000000001746,29320.282,29381.362,NaN
-1,1,53.70999999999913,29321.043,29374.753,NaN
13,8,62.69499999999971,29322.082,29384.777,NaN
12,8,55.75600000000122,29323.018,29378.774,NaN
12,8,57.49200000000201,29323.318,29380.81,NaN
7,5,28.623999999999796,29323.505,29352.129,NaN
-1,1,70.39300000000003,29323.611,29394.004,NaN
12,8,54.215000000000146,29324.318,29378.533,NaN
1,10,50.86000000000058,29324.764,29375.624,NaN
12,8,58.417999999997846,29325.187,29383.605,NaN
12,7,55.20900000000256,29325.956,29381.165,NaN
1,10,48.99499999999898,29326.499,29375.494,NaN
2,10,61.699000000000524,29327.106,29388.805,NaN
12,5,68.37900000000081,29327.894,29396.273,NaN
5,13,71.9220000000023,29328.069,29399.991,NaN
14,7,62.455000000001746,29329.283,29391.738,NaN
5,7,55.39200000000346,29330.277,29385.669,NaN
5,-1,53.16599999999744,29331.309,29384.475,NaN
12,7,57.306000000000495,29331.462,29388.768,NaN
5,2,32.501000000000204,29332.945,29365.446,NaN
5,1,30.728000000002794,29333.545,29364.273,NaN
12,8,51.616000000001804,29333.998,29385.614,NaN
12,7,57.870999999999185,29334.302,29392.173,NaN
12,8,62.42499999999927,29334.4,29396.825,NaN
5,9,44.65799999999945,29334.609,29379.267,NaN
10,12,36.32099999999991,29335.586,29371.907,NaN
14,2,80.24199999999837,29335.591,29415.833,NaN
12,8,60.35499999999956,29336.934,29397.289,NaN
12,7,52.53600000000006,29337.266,29389.802,NaN
12,2,71.48999999999796,29337.399,29408.889,NaN
14,1,66.68699999999808,29337.559,29404.246,NaN
14,7,67.83299999999872,29338.455,29406.288,NaN
3,13,81.1939999999995,29339.786,29420.98,NaN
5,12,54.478000000002794,29339.885,29394.363,NaN
5,14,62.074000000000524,29341.017,29403.091,NaN
5,14,60.470000000001164,29341.553,29402.023,NaN
12,8,59.353000000002794,29342.209,29401.562,NaN
3,10,55.727999999999156,29342.322,29398.05,NaN
5,13,65.44900000000052,29342.957,29408.406,NaN
3,7,52.45600000000195,29343.086,29395.542,NaN
5,12,60.95000000000073,29343.689,29404.639,NaN
3,12,62.78600000000006,29343.854,29406.64,NaN
5,13,65.18099999999686,29344.025,29409.206,NaN
5,1,20.248999999999796,29344.257,29364.506,NaN
12,7,53.498999999999796,29344.611,29398.11,NaN
12,7,62.5099999999984,29345.379,29407.889,NaN
5,11,56.77000000000044,29345.421,29402.191,NaN
5,14,58.00200000000041,29346.425,29404.427,NaN
9,2,67.63000000000102,29347.035,29414.665,NaN
10,14,22.09400000000096,29347.197,29369.291,NaN
5,1,25.218000000000757,29347.429,29372.647,NaN
12,8,59.45499999999811,29347.614,29407.069,NaN
5,13,72.35499999999956,29347.893,29420.248,NaN
12,8,108.03600000000006,29348.281,29456.317,NaN
5,14,69.25400000000081,29351.893,29421.147,NaN
13,7,56.17900000000009,29352.178,29408.357,NaN
5,12,64.65300000000207,29352.601,29417.254,NaN
3,10,49.22200000000157,29353.266,29402.488,NaN
2,14,73.95400000000154,29353.566,29427.52,NaN
5,3,22.156999999999243,29353.633,29375.79,NaN
12,7,51.370999999999185,29353.818,29405.189,NaN
5,13,76.26100000000224,29355.101,29431.362,NaN
5,-1,61.63400000000183,29355.301,29416.935,NaN
12,7,55.16700000000128,29355.323,29410.49,NaN
5,10,48.720000000001164,29356.369,29405.089,NaN
12,7,53.33299999999872,29356.591,29409.924,NaN
5,12,59.78600000000006,29357.169,29416.955,NaN
5,13,68.3169999999991,29357.805,29426.122,NaN
1,10,51.32300000000032,29358.069,29409.392,NaN
5,12,65.78999999999724,29358.737,29424.527,NaN
5,12,56.97899999999936,29360.041,29417.02,NaN
3,12,66.11699999999837,29360.074,29426.191,NaN
5,10,40.24500000000262,29360.709,29400.954,NaN
5,13,69.95300000000134,29361.941,29431.894,NaN
13,7,52.17499999999927,29362.39,29414.565,NaN
12,8,51.977999999999156,29362.631,29414.609,NaN
13,7,54.84300000000076,29363.39,29418.233,NaN
5,1,28.85900000000038,29363.545,29392.404,NaN
1,14,78.22200000000157,29363.673,29441.895,NaN
5,1,26.656999999999243,29363.877,29390.534,NaN
12,7,50.20300000000134,29365.03,29415.233,NaN
13,10,44.6359999999986,29365.126,29409.762,NaN
5,9,46.15200000000186,29365.481,29411.633,NaN
13,9,46.4419999999991,29365.623,29412.065,NaN
5,14,61.36999999999898,29366.213,29427.583,NaN
1,14,77.58699999999953,29366.644,29444.231,NaN
13,8,58.72999999999956,29367.459,29426.189,NaN
5,11,59.50600000000122,29367.781,29427.287,NaN
1,13,72.72700000000259,29368.477,29441.204,NaN
5,12,62.04599999999846,29369.017,29431.063,NaN
5,-1,67.04199999999764,29369.113,29436.155,NaN
12,7,47.86399999999776,29369.866,29417.73,NaN
1,13,81.53099999999904,29369.88,29451.411,NaN
5,13,70.25,29369.885,29440.135,NaN
12,7,53.90099999999802,29369.937,29423.838,NaN
5,3,26.324000000000524,29370.853,29397.177,NaN
5,12,56.47999999999956,29371.281,29427.761,NaN
13,7,55.34100000000035,29371.434,29426.775,NaN
5,13,71.56099999999788,29371.681,29443.242,NaN
5,-1,63.970000000001164,29371.753,29435.723,NaN
5,12,63.522000000000844,29372.781,29436.303,NaN
12,7,60.373999999999796,29372.94,29433.314,NaN
3,12,70.49500000000262,29373.085,29443.58,NaN
13,8,54.01499999999942,29373.302,29427.317,NaN
13,8,57.491000000001804,29374.07,29431.561,NaN
13,8,54.35399999999936,29374.731,29429.085,NaN
5,14,67.3169999999991,29375.419,29442.736,NaN
1,13,80.5689999999995,29375.482,29456.051,NaN
10,14,30.501000000000204,29375.694,29406.195,NaN
13,7,65.82200000000012,29375.902,29441.724,NaN
5,12,66.15400000000227,29376.389,29442.543,NaN
13,7,54.84300000000076,29376.606,29431.449,NaN
9,12,41.986000000000786,29377.467,29419.453,NaN
12,7,54.004000000000815,29377.874,29431.878,NaN
13,10,51.14600000000064,29378.103,29429.249,NaN
5,14,64.43800000000192,29378.193,29442.631,NaN
5,1,50.24799999999959,29378.325,29428.573,NaN
5,12,67.8859999999986,29378.525,29446.411,NaN
1,12,63.824000000000524,29379.123,29442.947,NaN
5,14,58.00300000000061,29379.893,29437.896,NaN
12,8,59.453999999997905,29380.147,29439.601,NaN
13,5,70.25499999999738,29380.274,29450.529,NaN
13,8,59.75800000000163,29380.439,29440.197,NaN
5,12,67.91900000000169,29381.029,29448.948,NaN
1,12,65.09399999999732,29381.524,29446.618,NaN
5,14,65.60299999999916,29382.365,29447.968,NaN
12,8,57.41400000000067,29382.983,29440.397,NaN
12,10,46.39400000000023,29383.588,29429.982,NaN
5,14,67.27400000000125,29384.033,29451.307,NaN
9,12,38.55199999999968,29384.139,29422.691,NaN
3,14,75.34999999999854,29384.665,29460.015,NaN
5,12,64.61799999999857,29384.665,29449.283,NaN
5,-1,64.06999999999971,29384.733,29448.803,NaN
3,14,77.21800000000076,29384.733,29461.951,NaN
9,-1,46.88699999999881,29384.837,29431.724,NaN
5,3,32.800999999999476,29385.101,29417.902,NaN
5,-1,65.70599999999831,29385.165,29450.871,NaN
5,12,61.677999999999884,29385.901,29447.579,NaN
9,-1,35.2019999999975,29386.205,29421.407,NaN
14,11,61.29099999999744,29387.044,29448.335,NaN
10,12,32.38600000000224,29387.17,29419.556,NaN
5,3,32.336999999999534,29387.233,29419.57,NaN
12,8,59.51900000000023,29387.686,29447.205,NaN
5,13,72.58899999999994,29387.769,29460.358,NaN
12,8,53.6820000000007,29387.855,29441.537,NaN
9,12,30.47400000000198,29387.909,29418.383,NaN
9,14,49.45300000000134,29388.143,29437.596,NaN
12,8,53.61199999999735,29388.257,29441.869,NaN
9,12,38.85000000000218,29388.509,29427.359,NaN
13,8,65.83399999999892,29388.947,29454.781,NaN
12,7,55.7029999999977,29388.955,29444.658,NaN
13,10,51.24199999999837,29389.25,29440.492,NaN
5,13,71.69000000000233,29389.533,29461.223,NaN
9,12,39.585000000002765,29389.547,29429.132,NaN
10,12,30.084999999999127,29389.607,29419.692,NaN
12,8,62.62700000000041,29389.922,29452.549,NaN
9,14,45.443999999999505,29390.211,29435.655,NaN
9,12,43.85599999999977,29390.279,29434.135,NaN
9,13,62.302999999999884,29390.279,29452.582,NaN
12,5,67.21600000000035,29390.457,29457.673,NaN
5,-1,69.74699999999939,29390.805,29460.552,NaN
9,12,42.3169999999991,29391.014,29433.331,NaN
10,-1,38.141999999999825,29391.109,29429.251,NaN
12,9,82.8060000000005,29391.359,29474.165,NaN
10,12,30.44499999999971,29392.077,29422.522,NaN
9,7,28.054000000000087,29392.082,29420.136,NaN
9,12,43.49199999999837,29392.415,29435.907,NaN
13,8,63.69499999999971,29393.49,29457.185,NaN
10,-1,36.21299999999974,29394.075,29430.288,NaN
9,14,37.806000000000495,29394.818,29432.624,NaN
10,14,48.08099999999831,29394.882,29442.963,NaN
8,13,61.800999999999476,29394.985,29456.786,NaN
9,14,48.1820000000007,29395.217,29443.399,NaN
1,13,77.85900000000038,29395.608,29473.467,NaN
10,14,39.51499999999942,29395.745,29435.26,NaN
13,9,60.120999999999185,29395.858,29455.979,NaN
10,14,40.67699999999968,29397.082,29437.759,NaN
9,-1,44.78199999999924,29397.086,29441.868,NaN
10,13,41.38799999999901,29397.282,29438.67,NaN
10,14,42.082000000002154,29397.318,29439.4,NaN
10,14,42.483000000000175,29397.517,29440.0,NaN
10,14,44.788000000000466,29397.648,29442.436,NaN
13,9,55.11800000000221,29398.623,29453.741,NaN
8,-1,56.88999999999942,29399.194,29456.084,NaN
10,14,46.455000000001746,29399.285,29445.74,NaN
10,-1,41.85000000000218,29399.55,29441.4,NaN
10,14,44.68899999999849,29400.183,29444.872,NaN
9,14,38.469999999997526,29400.221,29438.691,NaN
10,14,44.349999999998545,29400.254,29444.604,NaN
12,8,56.04999999999927,29400.435,29456.485,NaN
13,8,55.59099999999671,29400.562,29456.153,NaN
10,12,54.13800000000265,29400.817,29454.955,NaN
7,14,55.60199999999895,29401.282,29456.884,NaN
9,12,44.487999999997555,29401.559,29446.047,NaN
12,8,53.78199999999924,29401.703,29455.485,NaN
9,-1,36.00500000000102,29402.591,29438.596,NaN
10,12,56.17000000000189,29402.689,29458.859,NaN
10,-1,41.11000000000058,29403.121,29444.231,NaN
10,14,30.165000000000873,29403.254,29433.419,NaN
9,14,42.146999999997206,29403.257,29445.404,NaN
12,9,48.340000000000146,29403.271,29451.611,NaN
9,12,45.4230000000025,29404.295,29449.718,NaN
9,12,45.397000000000844,29404.359,29449.756,NaN
9,1,72.5010000000002,29404.559,29477.06,NaN
9,12,46.65699999999924,29404.727,29451.384,NaN
13,7,57.51499999999942,29404.931,29462.446,NaN
10,-1,44.01800000000003,29405.058,29449.076,NaN
9,12,46.56100000000151,29405.195,29451.756,NaN
9,12,50.56200000000172,29405.393,29455.955,NaN
9,12,45.61999999999898,29405.663,29451.283,NaN
9,12,48.03100000000268,29405.727,29453.758,NaN
13,7,53.93800000000192,29405.87,29459.808,NaN
12,5,57.60099999999875,29406.576,29464.177,NaN
11,8,50.288000000000466,29406.731,29457.019,NaN
10,-1,42.35100000000239,29406.925,29449.276,NaN
10,14,48.9230000000025,29406.925,29455.848,NaN
12,8,53.58700000000317,29406.938,29460.525,NaN
10,-1,49.79000000000087,29407.326,29457.116,NaN
14,9,59.66200000000026,29407.795,29467.457,NaN
12,9,49.47599999999875,29407.838,29457.314,NaN
10,-1,46.84900000000198,29408.426,29455.275,NaN
10,14,52.796000000002095,29408.76,29461.556,NaN
9,14,43.809000000001106,29408.798,29452.607,NaN
12,9,47.83799999999974,29408.807,29456.645,NaN
14,8,61.55500000000029,29408.906,29470.461,NaN
12,8,62.99399999999878,29409.075,29472.069,NaN
10,-1,48.983000000000175,29409.328,29458.311,NaN
10,14,52.956999999998516,29409.63,29462.587,NaN
1,10,58.16900000000169,29409.92,29468.089,NaN
11,9,59.557999999997264,29410.167,29469.725,NaN
9,-1,42.90799999999945,29410.299,29453.207,NaN
10,14,51.48599999999715,29410.329,29461.815,NaN
11,1,64.32500000000073,29410.599,29474.924,NaN
10,-1,50.08499999999913,29410.73,29460.815,NaN
10,-1,49.68999999999869,29411.398,29461.088,NaN
10,12,49.599999999998545,29411.467,29461.067,NaN
9,-1,43.181000000000495,29411.735,29454.916,NaN
10,14,51.08599999999933,29412.165,29463.251,NaN
10,-1,50.516999999999825,29412.734,29463.251,NaN
10,12,49.3650000000016,29412.998,29462.363,NaN
9,-1,40.008999999998196,29413.235,29453.244,NaN
10,14,36.57599999999729,29413.363,29449.939,NaN
10,14,50.95799999999872,29413.398,29464.356,NaN
10,14,52.52600000000166,29413.498,29466.024,NaN
10,14,38.477999999999156,29413.498,29451.976,NaN
10,14,51.8640000000014,29413.696,29465.56,NaN
7,14,57.47299999999814,29413.829,29471.302,NaN
10,-1,50.19000000000233,29414.334,29464.524,NaN
10,14,36.17499999999927,29414.364,29450.539,NaN
10,14,53.12699999999677,29414.401,29467.528,NaN
14,9,39.01199999999881,29414.499,29453.511,NaN
3,9,55.03399999999965,29414.529,29469.563,NaN
10,12,52.33300000000236,29414.902,29467.235,NaN
10,-1,51.858000000000175,29414.902,29466.76,NaN
10,13,54.63000000000102,29414.902,29469.532,NaN
10,14,34.03700000000026,29415.166,29449.203,NaN
3,9,50.15799999999945,29415.265,29465.423,NaN
10,-1,52.95799999999872,29415.57,29468.528,NaN
10,14,54.0570000000007,29416.434,29470.491,NaN
12,9,40.56399999999849,29416.483,29457.047,NaN
9,14,41.04199999999764,29416.505,29457.547,NaN
10,12,52.03299999999945,29416.536,29468.569,NaN
10,14,52.327000000001135,29417.269,29469.596,NaN
9,13,41.413000000000466,29417.974,29459.387,NaN
10,14,32.675999999999476,29418.068,29450.744,NaN
10,14,53.55499999999665,29418.204,29471.759,NaN
10,14,53.62700000000041,29418.405,29472.032,NaN
10,12,52.09900000000198,29418.405,29470.504,NaN
10,-1,51.758999999998196,29418.437,29470.196,NaN
10,12,55.16900000000169,29418.57,29473.739,NaN
12,8,61.39099999999962,29419.018,29480.409,NaN
10,14,32.07500000000073,29419.069,29451.144,NaN
10,14,27.63000000000102,29420.173,29447.803,NaN
10,12,50.17099999999846,29420.205,29470.376,NaN
9,11,37.873999999999796,29420.309,29458.183,NaN
10,13,38.550999999999476,29420.407,29458.958,NaN
10,12,61.1820000000007,29420.539,29481.721,NaN
12,8,54.373999999999796,29420.659,29475.033,NaN
10,12,49.93700000000172,29420.871,29470.808,NaN
1,14,72.35099999999875,29421.7,29494.051,NaN
10,14,50.28700000000026,29421.708,29471.995,NaN
10,13,57.905000000002474,29422.638,29480.543,NaN
10,8,69.64800000000105,29422.873,29492.521,NaN
10,-1,48.849999999998545,29423.809,29472.659,NaN
10,12,51.7019999999975,29424.309,29476.011,NaN
10,14,49.11699999999837,29424.61,29473.727,NaN
10,12,48.33499999999913,29424.978,29473.313,NaN
12,8,48.309000000001106,29425.296,29473.605,NaN
5,1,28.226999999998952,29425.341,29453.568,NaN
10,13,42.3849999999984,29425.446,29467.831,NaN
10,12,50.66699999999764,29425.613,29476.28,NaN
10,12,49.504000000000815,29426.112,29475.616,NaN
10,12,53.66500000000087,29426.314,29479.979,NaN
13,7,46.296000000002095,29426.658,29472.954,NaN
10,-1,46.24499999999898,29426.982,29473.227,NaN
10,14,46.882000000001426,29427.081,29473.963,NaN
12,8,52.17900000000009,29427.094,29479.273,NaN
10,13,79.09300000000076,29428.081,29507.174,NaN
10,12,53.908000000003085,29428.081,29481.989,NaN
10,14,49.748999999999796,29428.35,29478.099,NaN
9,7,77.47300000000178,29429.117,29506.59,NaN
10,13,45.92499999999927,29429.249,29475.174,NaN
10,14,49.89099999999962,29429.281,29479.172,NaN
1,10,44.98199999999997,29429.408,29474.39,NaN
13,10,47.54200000000128,29429.424,29476.966,NaN
10,-1,46.617999999998574,29430.249,29476.867,NaN
10,13,47.227999999999156,29430.282,29477.51,NaN
12,10,38.89100000000326,29430.635,29469.526,NaN
10,13,48.09300000000076,29430.817,29478.91,NaN
1,10,40.418000000001484,29430.874,29471.292,NaN
10,13,51.528000000002066,29431.118,29482.646,NaN
10,14,48.6919999999991,29431.348,29480.04,NaN
9,14,44.37700000000041,29431.654,29476.031,NaN
10,14,48.89100000000326,29431.885,29480.776,NaN
10,14,49.12199999999939,29431.918,29481.04,NaN
10,12,49.697000000000116,29432.554,29482.251,NaN
10,14,50.56100000000151,29432.818,29483.379,NaN
12,7,45.89300000000003,29432.872,29478.765,NaN
10,12,50.77000000000044,29432.986,29483.756,NaN
9,13,51.69499999999971,29433.723,29485.418,NaN
10,12,48.26300000000265,29434.152,29482.415,NaN
10,14,48.38699999999881,29434.221,29482.608,NaN
13,10,44.237999999997555,29434.896,29479.134,NaN
9,14,43.51000000000204,29435.189,29478.699,NaN
10,13,56.5679999999993,29435.354,29491.922,NaN
12,10,35.522000000000844,29435.372,29470.894,NaN
7,9,23.159999999999854,29435.453,29458.613,NaN
10,14,45.98400000000038,29435.82,29481.804,NaN
10,14,45.61300000000119,29435.958,29481.571,NaN
10,13,51.059000000001106,29436.857,29487.916,NaN
10,14,45.77799999999843,29437.325,29483.103,NaN
10,14,47.02600000000166,29437.854,29484.88,NaN
10,12,47.02900000000227,29437.958,29484.987,NaN
7,14,50.89300000000003,29438.586,29489.479,NaN
10,-1,44.18700000000172,29438.857,29483.044,NaN
10,13,51.09700000000157,29438.857,29489.954,NaN
10,12,44.15700000000288,29438.994,29483.151,NaN
10,14,54.53199999999924,29439.159,29493.691,NaN
10,12,49.199000000000524,29440.126,29489.325,NaN
13,8,63.76199999999881,29440.503,29504.265,NaN
10,14,46.98699999999735,29440.561,29487.548,NaN
10,12,45.89500000000044,29440.724,29486.619,NaN
10,12,54.13999999999942,29441.093,29495.233,NaN
3,11,59.038000000000466,29441.125,29500.163,NaN
10,13,48.057999999997264,29441.328,29489.386,NaN
1,8,35.620999999999185,29441.888,29477.509,NaN
10,14,47.681000000000495,29442.13,29489.811,NaN
7,13,61.14099999999962,29442.261,29503.402,NaN
7,12,49.13999999999942,29442.324,29491.464,NaN
10,-1,47.42199999999866,29442.33,29489.752,NaN
10,8,75.01599999999962,29442.361,29517.377,NaN
10,8,64.23500000000058,29442.898,29507.133,NaN
10,14,47.150000000001455,29443.261,29490.411,NaN
10,14,49.84900000000198,29443.498,29493.347,NaN
10,14,49.421000000002095,29443.998,29493.419,NaN
7,12,45.193999999999505,29444.397,29489.591,NaN
10,14,53.18999999999869,29444.665,29497.855,NaN
12,8,61.15699999999924,29444.748,29505.905,NaN
10,12,50.602999999999156,29444.929,29495.532,NaN
10,13,48.29999999999927,29446.094,29494.394,NaN
7,12,46.36200000000099,29446.265,29492.627,NaN
10,12,57.48099999999977,29446.632,29504.113,NaN
7,10,26.96600000000035,29446.762,29473.728,NaN
10,13,54.42900000000009,29447.202,29501.631,NaN
