origin,destination,travelTime,entryTime,exitTime,travelDistance
14,1,78.73400000000038,29407.521,29486.255,NaN
10,14,50.943999999999505,29407.73,29458.674,NaN
10,14,53.74300000000221,29408.298,29462.041,NaN
10,-1,52.909999999999854,29408.866,29461.776,NaN
14,5,55.341999999996915,29408.953,29464.295,NaN
7,12,51.7029999999977,29409.148,29460.851,NaN
9,5,58.39899999999761,29409.664,29468.063,NaN
10,13,46.18999999999869,29409.666,29455.856,NaN
10,14,32.742999999998574,29409.802,29442.545,NaN
3,10,62.324000000000524,29409.806,29472.13,NaN
12,6,73.0570000000007,29410.166,29483.223,NaN
10,13,47.419999999998254,29410.239,29457.659,NaN
7,12,52.0669999999991,29410.252,29462.319,NaN
10,14,44.39600000000064,29410.402,29454.798,NaN
10,14,44.84899999999834,29410.806,29455.655,NaN
7,14,45.61700000000201,29410.888,29456.505,NaN
12,7,55.94599999999991,29411.498,29467.444,NaN
12,10,92.60099999999875,29411.534,29504.135,NaN
10,-1,50.23999999999796,29411.77,29462.01,NaN
10,14,47.94000000000233,29412.87,29460.81,NaN
7,14,54.46200000000317,29413.188,29467.65,NaN
10,-1,47.63800000000265,29413.37,29461.008,NaN
10,-1,45.76800000000003,29414.406,29460.174,NaN
10,14,97.35800000000017,29414.47,29511.828,NaN
7,14,47.754000000000815,29415.624,29463.378,NaN
10,14,38.159999999999854,29415.774,29453.934,NaN
6,7,76.71600000000035,29415.787,29492.503,NaN
12,6,68.02100000000064,29417.138,29485.159,NaN
10,14,46.632000000001426,29417.545,29464.177,NaN
1,-1,74.86200000000099,29417.748,29492.61,NaN
10,14,43.763999999999214,29417.845,29461.609,NaN
1,-1,120.2410000000018,29418.248,29538.489,NaN
12,1,78.29499999999825,29418.573,29496.868,NaN
3,-1,60.751000000000204,29419.079,29479.83,NaN
1,9,50.10699999999997,29419.353,29469.46,NaN
10,14,47.83600000000297,29419.814,29467.65,NaN
-1,14,62.697000000000116,29419.855,29482.552,NaN
1,12,67.25900000000183,29420.388,29487.647,NaN
7,1,51.56999999999971,29420.695,29472.265,NaN
1,14,82.5669999999991,29420.819,29503.386,NaN
9,-1,42.23400000000038,29421.912,29464.146,NaN
7,14,44.483000000000175,29421.931,29466.414,NaN
9,5,33.5109999999986,29422.076,29455.587,NaN
12,1,81.19700000000012,29422.574,29503.771,NaN
9,14,41.53200000000288,29423.28,29464.812,NaN
1,-1,80.49499999999898,29423.291,29503.786,NaN
1,10,65.15499999999884,29424.06,29489.215,NaN
7,13,51.07600000000093,29424.1,29475.176,NaN
10,13,46.822000000000116,29424.818,29471.64,NaN
12,5,58.63600000000224,29425.547,29484.183,NaN
7,13,47.87199999999939,29426.104,29473.976,NaN
10,13,39.28099999999904,29426.183,29465.464,NaN
12,4,66.32600000000093,29426.715,29493.041,NaN
12,10,44.75200000000041,29426.751,29471.503,NaN
7,14,57.89300000000003,29427.872,29485.765,NaN
10,13,39.581999999998516,29430.358,29469.94,NaN
1,10,58.849999999998545,29431.2,29490.05,NaN
12,3,65.4429999999993,29431.855,29497.298,NaN
1,5,22.08299999999872,29432.5,29454.583,NaN
13,7,55.47200000000157,29432.728,29488.2,NaN
12,1,59.650000000001455,29433.082,29492.732,NaN
12,7,52.307999999997264,29433.223,29485.531,NaN
3,10,57.52100000000064,29433.43,29490.951,NaN
12,3,80.42299999999886,29434.659,29515.082,NaN
10,13,42.54999999999927,29434.698,29477.248,NaN
14,1,72.36499999999796,29435.182,29507.547,NaN
12,7,55.14600000000064,29436.458,29491.604,NaN
12,7,50.84099999999671,29436.491,29487.332,NaN
6,13,80.58100000000195,29437.175,29517.756,NaN
5,13,74.34499999999753,29438.435,29512.78,NaN
12,7,51.74099999999817,29438.662,29490.403,NaN
13,7,55.8640000000014,29441.744,29497.608,NaN
13,3,54.55500000000029,29442.143,29496.698,NaN
11,7,50.63999999999942,29442.895,29493.535,NaN
13,9,52.241000000001804,29443.211,29495.452,NaN
13,11,30.77900000000227,29443.78,29474.559,NaN
5,10,48.61700000000201,29444.874,29493.491,NaN
12,7,56.211999999999534,29445.735,29501.947,NaN
5,-1,55.23700000000099,29447.879,29503.116,NaN
6,13,75.64500000000044,29448.051,29523.696,NaN
13,7,62.04000000000087,29448.784,29510.824,NaN
5,10,47.31999999999971,29448.839,29496.159,NaN
5,10,45.61200000000099,29450.315,29495.927,NaN
6,13,76.34500000000116,29451.855,29528.2,NaN
12,6,70.45499999999811,29452.307,29522.762,NaN
6,13,69.83699999999953,29452.655,29522.492,NaN
5,10,45.81800000000294,29452.813,29498.631,NaN
11,6,67.21900000000096,29453.339,29520.558,NaN
5,10,44.51599999999962,29453.615,29498.131,NaN
5,10,42.677999999999884,29453.713,29496.391,NaN
11,5,59.505999999997584,29453.973,29513.479,NaN
6,12,66.6919999999991,29454.487,29521.179,NaN
13,1,65.83999999999651,29455.223,29521.063,NaN
5,13,77.72400000000198,29455.28,29533.004,NaN
6,12,84.70799999999872,29455.359,29540.067,NaN
11,5,54.06800000000294,29455.475,29509.543,NaN
5,12,61.35599999999977,29455.587,29516.943,NaN
11,5,71.81999999999971,29456.039,29527.859,NaN
13,1,85.83099999999831,29456.788,29542.619,NaN
6,12,76.82800000000134,29456.795,29533.623,NaN
5,13,71.81500000000233,29456.885,29528.7,NaN
5,12,60.38999999999942,29456.917,29517.307,NaN
13,4,78.9220000000023,29456.96,29535.882,NaN
5,12,62.36000000000058,29457.019,29519.379,NaN
13,7,62.27000000000044,29457.593,29519.863,NaN
6,13,62.25699999999779,29458.095,29520.352,NaN
6,7,29.90100000000166,29458.531,29488.432,NaN
13,7,61.23999999999796,29458.592,29519.832,NaN
5,12,62.425999999999476,29458.785,29521.211,NaN
1,11,77.52800000000207,29458.996,29536.524,NaN
13,10,73.30199999999968,29459.129,29532.431,NaN
12,7,58.78100000000268,29459.315,29518.096,NaN
1,10,45.904999999998836,29459.43,29505.335,NaN
14,4,87.05199999999968,29459.574,29546.626,NaN
6,14,64.5109999999986,29459.631,29524.142,NaN
7,14,57.602999999999156,29459.631,29517.234,NaN
13,1,78.72399999999834,29459.824,29538.548,NaN
5,12,63.159999999999854,29459.855,29523.015,NaN
13,7,61.90799999999945,29459.96,29521.868,NaN
6,14,65.98300000000017,29460.095,29526.078,NaN
13,1,67.97599999999875,29460.328,29528.304,NaN
13,5,65.59400000000096,29460.563,29526.157,NaN
13,4,81.76499999999942,29460.628,29542.393,NaN
13,7,61.31100000000151,29460.892,29522.203,NaN
12,6,64.81499999999869,29461.151,29525.966,NaN
6,14,81.29499999999825,29461.199,29542.494,NaN
5,12,70.13199999999779,29461.559,29531.691,NaN
6,14,68.07900000000154,29462.367,29530.446,NaN
13,7,61.57099999999991,29462.396,29523.967,NaN
5,1,29.165000000000873,29462.427,29491.592,NaN
13,6,72.27799999999843,29462.432,29534.71,NaN
13,1,47.88199999999779,29462.597,29510.479,NaN
3,12,76.13299999999799,29462.83,29538.963,NaN
6,14,57.80199999999968,29463.267,29521.069,NaN
5,12,56.08399999999892,29463.427,29519.511,NaN
13,6,79.35399999999936,29463.628,29542.982,NaN
6,12,74.45999999999913,29463.703,29538.163,NaN
13,6,84.35399999999936,29464.468,29548.822,NaN
5,14,57.947000000000116,29464.525,29522.472,NaN
6,14,68.97899999999936,29464.603,29533.582,NaN
5,12,80.24499999999898,29464.894,29545.139,NaN
5,11,76.93800000000192,29465.227,29542.165,NaN
6,14,69.61899999999878,29465.735,29535.354,NaN
12,6,67.9509999999973,29465.951,29533.902,NaN
12,6,72.01900000000023,29466.023,29538.042,NaN
6,-1,69.17900000000009,29466.239,29535.418,NaN
6,14,77.12199999999939,29466.471,29543.593,NaN
6,13,65.62900000000081,29466.939,29532.568,NaN
6,13,68.93600000000151,29467.371,29536.307,NaN
5,14,74.36699999999837,29467.627,29541.994,NaN
13,3,76.0460000000021,29468.336,29544.382,NaN
6,-1,62.90699999999924,29468.375,29531.282,NaN
6,14,76.65400000000227,29468.439,29545.093,NaN
6,12,80.93599999999788,29468.539,29549.475,NaN
12,6,70.15099999999802,29468.791,29538.942,NaN
6,-1,75.1260000000002,29468.935,29544.061,NaN
-1,5,59.845000000001164,29469.25,29529.095,NaN
6,-1,73.35000000000218,29469.943,29543.293,NaN
14,6,75.4989999999998,29470.086,29545.585,NaN
12,6,66.78699999999662,29470.491,29537.278,NaN
6,12,78.92799999999988,29470.675,29549.603,NaN
6,11,57.91400000000067,29471.071,29528.985,NaN
6,14,76.9509999999973,29471.311,29548.262,NaN
6,12,76.29200000000128,29471.643,29547.935,NaN
5,1,30.639999999999418,29471.835,29502.475,NaN
5,14,64.95100000000093,29472.031,29536.982,NaN
6,-1,62.57900000000154,29472.139,29534.718,NaN
1,12,68.46600000000035,29472.161,29540.627,NaN
6,14,77.65499999999884,29472.575,29550.23,NaN
13,7,66.10800000000017,29472.576,29538.684,NaN
6,14,74.6150000000016,29472.911,29547.526,NaN
5,-1,62.34899999999834,29472.969,29535.318,NaN
1,10,55.6830000000009,29473.243,29528.926,NaN
1,14,76.65500000000247,29474.779,29551.434,NaN
12,5,65.53800000000047,29475.267,29540.805,NaN
1,10,58.09799999999814,29475.501,29533.599,NaN
5,12,74.46799999999712,29476.007,29550.475,NaN
13,7,64.77599999999802,29476.312,29541.088,NaN
12,6,78.63100000000122,29476.967,29555.598,NaN
6,-1,66.37800000000061,29477.083,29543.461,NaN
5,12,76.43500000000131,29477.244,29553.679,NaN
13,4,93.8739999999998,29477.58,29571.454,NaN
6,12,81.30500000000029,29477.747,29559.052,NaN
6,14,72.04899999999907,29477.951,29550.0,NaN
5,14,69.55899999999747,29478.007,29547.566,NaN
13,4,81.59500000000116,29478.18,29559.775,NaN
5,-1,66.28700000000026,29478.343,29544.63,NaN
13,1,81.18800000000192,29478.444,29559.632,NaN
12,5,76.88500000000204,29478.835,29555.72,NaN
12,6,78.42900000000009,29479.303,29557.732,NaN
6,-1,73.58299999999872,29479.383,29552.966,NaN
6,-1,71.84700000000157,29479.519,29551.366,NaN
6,14,61.8070000000007,29479.719,29541.526,NaN
13,7,64.0099999999984,29480.482,29544.492,NaN
6,10,51.77599999999802,29480.519,29532.295,NaN
6,-1,72.91899999999805,29480.687,29553.606,NaN
5,1,31.238000000001193,29480.711,29511.949,NaN
6,-1,74.04699999999866,29480.755,29554.802,NaN
12,9,65.83699999999953,29480.971,29546.808,NaN
6,14,74.75500000000102,29481.387,29556.142,NaN
6,-1,77.25500000000102,29481.587,29558.842,NaN
6,14,73.95500000000175,29481.619,29555.574,NaN
5,14,62.81299999999828,29481.877,29544.69,NaN
13,7,68.61100000000079,29481.984,29550.595,NaN
6,14,59.03399999999965,29482.123,29541.157,NaN
5,13,76.98500000000058,29482.247,29559.232,NaN
5,14,67.28600000000006,29482.415,29549.701,NaN
12,4,60.95300000000134,29482.439,29543.392,NaN
5,12,73.00399999999718,29482.579,29555.583,NaN
6,12,77.22399999999834,29483.023,29560.247,NaN
13,7,64.24399999999878,29483.184,29547.428,NaN
12,4,76.20699999999852,29483.435,29559.642,NaN
5,14,68.99099999999817,29483.647,29552.638,NaN
6,14,72.29099999999744,29484.151,29556.442,NaN
13,1,130.20699999999852,29484.216,29614.423,NaN
6,12,76.86800000000221,29484.619,29561.487,NaN
13,1,90.15999999999985,29484.82,29574.98,NaN
6,13,72.74099999999817,29484.823,29557.564,NaN
1,-1,76.59400000000096,29485.52,29562.114,NaN
5,12,74.13600000000224,29485.851,29559.987,NaN
12,1,70.38400000000183,29486.511,29556.895,NaN
6,12,74.7960000000021,29486.691,29561.487,NaN
6,13,69.52899999999863,29487.395,29556.924,NaN
6,12,73.06000000000131,29487.627,29560.687,NaN
6,12,79.96399999999994,29487.659,29567.623,NaN
5,-1,61.91500000000087,29487.751,29549.666,NaN
5,1,22.1349999999984,29487.848,29509.983,NaN
6,-1,77.62299999999959,29489.023,29566.646,NaN
6,-1,72.68799999999828,29489.127,29561.815,NaN
6,12,75.26399999999921,29489.495,29564.759,NaN
13,4,81.69599999999991,29489.56,29571.256,NaN
6,12,79.70100000000093,29489.763,29569.464,NaN
6,14,73.72199999999793,29489.791,29563.513,NaN
12,11,89.49400000000242,29490.247,29579.741,NaN
5,12,71.8640000000014,29490.323,29562.187,NaN
6,12,76.16000000000349,29490.795,29566.955,NaN
14,7,65.46600000000035,29491.105,29556.571,NaN
14,1,78.10599999999977,29491.44,29569.546,NaN
14,7,61.06200000000172,29492.106,29553.168,NaN
6,14,70.51399999999921,29492.267,29562.781,NaN
7,13,57.516999999999825,29492.403,29549.92,NaN
6,12,76.72899999999936,29492.467,29569.196,NaN
9,-1,45.33700000000317,29492.652,29537.989,NaN
6,14,70.45100000000093,29493.031,29563.482,NaN
6,14,71.91499999999724,29493.167,29565.082,NaN
14,5,70.52200000000084,29493.841,29564.363,NaN
1,12,68.85900000000038,29494.397,29563.256,NaN
6,11,74.66200000000026,29494.667,29569.329,NaN
6,14,73.28800000000047,29494.799,29568.087,NaN
6,13,70.50500000000102,29494.799,29565.304,NaN
13,7,59.0,29494.931,29553.931,NaN
6,14,75.24699999999939,29495.503,29570.75,NaN
7,14,75.6820000000007,29496.576,29572.258,NaN
7,-1,44.11000000000058,29496.644,29540.754,NaN
12,7,55.57999999999811,29498.255,29553.835,NaN
14,7,52.48199999999997,29499.282,29551.764,NaN
6,14,69.02100000000064,29499.834,29568.855,NaN
6,-1,90.20700000000215,29500.402,29590.609,NaN
7,14,67.1469999999972,29501.007,29568.154,NaN
6,14,74.38899999999921,29501.538,29575.927,NaN
7,12,83.86100000000079,29501.815,29585.676,NaN
6,14,77.45900000000256,29502.403,29579.862,NaN
1,12,66.5570000000007,29503.174,29569.731,NaN
7,13,65.3279999999977,29503.348,29568.676,NaN
7,14,67.73799999999756,29503.416,29571.154,NaN
12,7,48.80500000000029,29503.863,29552.668,NaN
6,12,76.19700000000012,29504.006,29580.203,NaN
1,12,69.91900000000169,29504.244,29574.163,NaN
6,-1,64.21500000000015,29504.439,29568.654,NaN
12,4,83.40799999999945,29504.531,29587.939,NaN
6,10,86.31300000000192,29505.41,29591.723,NaN
12,7,45.56900000000314,29505.563,29551.132,NaN
1,5,37.7980000000025,29505.777,29543.575,NaN
-1,-1,62.684000000001106,29506.037,29568.721,NaN
6,-1,66.77899999999863,29506.147,29572.926,NaN
7,14,69.1830000000009,29506.179,29575.362,NaN
12,7,51.60000000000218,29506.299,29557.899,NaN
6,4,35.37700000000041,29507.247,29542.624,NaN
13,4,85.79799999999886,29507.276,29593.074,NaN
7,14,66.27900000000227,29507.547,29573.826,NaN
7,14,68.07500000000073,29508.12,29576.195,NaN
6,14,69.5119999999988,29509.051,29578.563,NaN
7,13,65.39700000000084,29509.051,29574.448,NaN
7,-1,64.83899999999994,29509.788,29574.627,NaN
12,2,77.65899999999965,29510.235,29587.894,NaN
6,12,73.49400000000242,29510.55,29584.044,NaN
6,12,72.66200000000026,29510.682,29583.344,NaN
7,-1,66.20700000000215,29510.924,29577.131,NaN
7,14,67.61200000000099,29511.051,29578.663,NaN
14,2,80.94000000000233,29511.89,29592.83,NaN
7,14,67.88000000000102,29512.555,29580.435,NaN
3,5,100.63300000000163,29512.782,29613.415,NaN
6,14,60.10399999999936,29513.486,29573.59,NaN
7,14,63.772000000000844,29513.923,29577.695,NaN
7,-1,65.23799999999756,29514.292,29579.53,NaN
7,12,71.98300000000017,29514.36,29586.343,NaN
1,5,25.952000000001135,29514.387,29540.339,NaN
7,14,69.40599999999904,29515.396,29584.802,NaN
6,14,61.31300000000192,29515.55,29576.863,NaN
7,-1,66.74299999999857,29516.428,29583.171,NaN
7,-1,66.5689999999995,29517.032,29583.601,NaN
7,14,67.77000000000044,29517.032,29584.802,NaN
7,13,55.95100000000093,29517.796,29573.747,NaN
1,12,88.20900000000256,29517.959,29606.168,NaN
6,-1,60.376000000000204,29518.854,29579.23,NaN
7,14,68.31400000000212,29518.959,29587.273,NaN
7,14,71.3060000000005,29519.064,29590.37,NaN
7,14,68.4429999999993,29519.395,29587.838,NaN
7,-1,67.64700000000084,29519.727,29587.374,NaN
6,14,61.44499999999971,29519.79,29581.235,NaN
12,6,73.42099999999846,29519.879,29593.3,NaN
7,13,68.42799999999988,29519.9,29588.328,NaN
7,14,72.08299999999872,29520.163,29592.246,NaN
1,12,70.76000000000204,29521.123,29591.883,NaN
7,14,69.8839999999982,29521.395,29591.279,NaN
12,4,70.52799999999843,29521.847,29592.375,NaN
1,12,77.20000000000073,29522.128,29599.328,NaN
1,-1,63.17900000000009,29522.327,29585.506,NaN
7,-1,68.54299999999785,29522.668,29591.211,NaN
7,14,70.1830000000009,29522.763,29592.946,NaN
7,-1,69.9509999999973,29523.363,29593.314,NaN
7,-1,67.47099999999773,29523.967,29591.438,NaN
7,13,71.3630000000012,29524.104,29595.467,NaN
7,14,71.70999999999913,29524.804,29596.514,NaN
13,2,56.15799999999945,29524.996,29581.154,NaN
7,-1,69.67900000000009,29525.335,29595.014,NaN
6,14,69.65300000000207,29526.23,29595.883,NaN
7,-1,69.0480000000025,29526.867,29595.915,NaN
7,13,61.35399999999936,29527.107,29588.461,NaN
6,13,74.77799999999843,29527.198,29601.976,NaN
6,14,68.28399999999965,29527.33,29595.614,NaN
7,14,71.0089999999982,29527.376,29598.385,NaN
7,-1,64.03800000000047,29528.04,29592.078,NaN
7,12,70.88000000000102,29528.476,29599.356,NaN
7,14,67.56999999999971,29530.012,29597.582,NaN
7,14,85.79399999999805,29530.076,29615.87,NaN
7,12,70.92500000000291,29530.671,29601.596,NaN
6,-1,63.57300000000032,29530.804,29594.377,NaN
7,13,80.00799999999799,29531.144,29611.152,NaN
7,14,70.90999999999985,29531.412,29602.322,NaN
7,14,72.21099999999933,29531.612,29603.823,NaN
7,14,74.74200000000201,29532.212,29606.954,NaN
7,1,43.60699999999997,29533.08,29576.687,NaN
14,6,70.5,29533.682,29604.182,NaN
3,12,70.89400000000023,29534.138,29605.032,NaN
7,13,72.5,29534.648,29607.148,NaN
12,4,71.73300000000017,29535.027,29606.76,NaN
1,13,80.84899999999834,29535.107,29615.956,NaN
7,14,74.11000000000058,29535.148,29609.258,NaN
12,6,54.10499999999956,29535.727,29589.832,NaN
7,3,39.27100000000064,29535.843,29575.114,NaN
1,12,78.89300000000003,29536.179,29615.072,NaN
7,-1,57.66299999999683,29536.616,29594.279,NaN
10,2,43.6150000000016,29536.871,29580.486,NaN
6,13,74.10599999999977,29536.978,29611.084,NaN
1,14,68.11000000000058,29537.076,29605.186,NaN
7,12,84.03200000000288,29537.084,29621.116,NaN
14,1,60.82099999999991,29537.22,29598.041,NaN
1,14,70.9519999999975,29537.31,29608.262,NaN
1,10,59.47999999999956,29537.479,29596.959,NaN
7,14,63.056000000000495,29538.052,29601.108,NaN
7,-1,72.54599999999846,29538.184,29610.73,NaN
12,6,65.38100000000122,29538.431,29603.812,NaN
1,12,82.8650000000016,29539.315,29622.18,NaN
7,14,75.38000000000102,29539.483,29614.863,NaN
1,12,78.36899999999878,29539.811,29618.18,NaN
1,13,71.50500000000102,29540.714,29612.219,NaN
12,6,53.27100000000064,29540.731,29594.002,NaN
7,14,72.40999999999985,29540.888,29613.298,NaN
7,14,71.77900000000227,29541.12,29612.899,NaN
7,14,73.44700000000012,29541.256,29614.703,NaN
7,-1,72.20999999999913,29541.556,29613.766,NaN
12,7,56.544999999998254,29542.203,29598.748,NaN
1,12,65.4310000000005,29542.373,29607.804,NaN
13,6,76.24799999999959,29542.48,29618.728,NaN
7,13,73.90099999999802,29543.256,29617.157,NaN
11,6,50.797999999998865,29544.539,29595.337,NaN
7,-1,73.1150000000016,29547.76,29620.875,NaN
6,13,75.0109999999986,29547.953,29622.964,NaN
13,5,80.07900000000154,29548.552,29628.631,NaN
12,7,53.74800000000323,29550.671,29604.419,NaN
13,6,67.04100000000108,29551.588,29618.629,NaN
6,14,67.93999999999869,29551.694,29619.634,NaN
12,7,51.43999999999869,29552.311,29603.751,NaN
13,4,74.29300000000148,29554.188,29628.481,NaN
13,7,64.27900000000227,29554.188,29618.467,NaN
12,5,61.93500000000131,29555.015,29616.95,NaN
13,6,65.5689999999995,29555.496,29621.065,NaN
13,6,61.800999999999476,29556.66,29618.461,NaN
12,6,54.03799999999683,29556.883,29610.921,NaN
13,5,65.10000000000218,29557.727,29622.827,NaN
13,7,77.08799999999974,29558.363,29635.451,NaN
3,12,64.32200000000012,29558.43,29622.752,NaN
6,12,62.45000000000073,29558.466,29620.916,NaN
13,5,67.53000000000247,29558.764,29626.294,NaN
6,-1,62.340000000000146,29559.302,29621.642,NaN
13,5,67.12800000000061,29560.768,29627.896,NaN
3,10,45.309000000001106,29560.966,29606.275,NaN
14,5,66.75,29563.849,29630.599,NaN
1,-1,71.18499999999767,29565.773,29636.958,NaN
13,1,67.47699999999895,29567.736,29635.213,NaN
13,7,64.87900000000081,29570.272,29635.151,NaN
1,10,56.193999999999505,29570.569,29626.763,NaN
14,1,58.853000000002794,29573.458,29632.311,NaN
6,14,56.534999999999854,29573.914,29630.449,NaN
3,14,77.42900000000009,29577.882,29655.311,NaN
3,10,59.82099999999991,29579.086,29638.907,NaN
12,4,74.43800000000192,29582.372,29656.81,NaN
13,5,71.0010000000002,29582.388,29653.389,NaN
-1,1,47.599999999998545,29583.202,29630.802,NaN
12,7,60.28399999999965,29583.975,29644.259,NaN
6,12,49.271999999997206,29584.792,29634.064,NaN
12,6,52.442000000002736,29585.207,29637.649,NaN
3,12,88.41800000000148,29585.854,29674.272,NaN
7,5,21.105999999999767,29585.967,29607.073,NaN
7,12,48.32900000000154,29586.867,29635.196,NaN
6,11,55.11000000000058,29587.129,29642.239,NaN
14,5,73.86200000000099,29587.438,29661.3,NaN
12,5,71.97999999999956,29588.316,29660.296,NaN
3,10,57.82099999999991,29588.962,29646.783,NaN
1,10,57.24799999999959,29589.535,29646.783,NaN
3,14,73.08400000000256,29590.298,29663.382,NaN
12,6,61.8080000000009,29592.856,29654.664,NaN
12,5,55.56499999999869,29593.251,29648.816,NaN
1,12,82.23400000000038,29593.438,29675.672,NaN
-1,5,52.36999999999898,29594.847,29647.217,NaN
12,4,58.251000000000204,29595.387,29653.638,NaN
12,7,61.78700000000026,29595.72,29657.507,NaN
14,5,42.18899999999849,29597.95,29640.139,NaN
1,5,20.913000000000466,29598.511,29619.424,NaN
7,11,43.09200000000055,29599.783,29642.875,NaN
4,10,62.080000000001746,29599.783,29661.863,NaN
13,5,62.88999999999942,29602.144,29665.034,NaN
14,5,57.34200000000055,29602.422,29659.764,NaN
-1,6,57.619000000002416,29603.354,29660.973,NaN
-1,6,55.88300000000163,29603.354,29659.237,NaN
7,14,60.19999999999709,29604.687,29664.887,NaN
1,12,76.7970000000023,29607.619,29684.416,NaN
12,7,53.97899999999936,29607.7,29661.679,NaN
1,12,68.79400000000169,29607.714,29676.508,NaN
12,7,52.40700000000288,29608.904,29661.311,NaN
14,5,65.91600000000108,29609.93,29675.846,NaN
12,6,58.4429999999993,29610.204,29668.647,NaN
13,5,63.22700000000259,29610.584,29673.811,NaN
12,7,49.507000000001426,29610.6,29660.107,NaN
13,6,59.79699999999866,29611.751,29671.548,NaN
14,2,78.90200000000186,29613.335,29692.237,NaN
12,6,56.90699999999924,29613.572,29670.479,NaN
14,5,49.63699999999881,29614.266,29663.903,NaN
14,7,56.35200000000259,29614.635,29670.987,NaN
1,10,50.90799999999945,29614.695,29665.603,NaN
1,12,69.96900000000096,29618.251,29688.22,NaN
12,6,53.93600000000151,29618.78,29672.716,NaN
3,10,55.34899999999834,29620.662,29676.011,NaN
12,6,67.25699999999779,29621.88,29689.137,NaN
12,6,66.24799999999959,29622.284,29688.532,NaN
12,7,56.77900000000227,29623.92,29680.699,NaN
12,6,74.18800000000192,29624.088,29698.276,NaN
13,5,61.02300000000105,29625.467,29686.49,NaN
12,5,68.57900000000154,29625.688,29694.267,NaN
12,5,61.23400000000038,29626.624,29687.858,NaN
1,12,74.29299999999785,29626.736,29701.029,NaN
12,5,70.17900000000009,29627.524,29697.703,NaN
12,1,78.93699999999808,29628.72,29707.657,NaN
1,12,64.88200000000143,29629.442,29694.324,NaN
3,12,64.31499999999869,29629.874,29694.189,NaN
13,1,70.14199999999983,29631.14,29701.282,NaN
14,1,88.41600000000108,29633.886,29722.302,NaN
14,1,91.3179999999993,29634.723,29726.041,NaN
-1,4,74.3060000000005,29634.79,29709.096,NaN
12,1,85.47400000000198,29635.332,29720.806,NaN
7,12,54.10099999999875,29636.019,29690.12,NaN
1,5,18.712999999999738,29636.215,29654.928,NaN
1,10,53.24399999999878,29636.451,29689.695,NaN
1,12,75.65699999999924,29637.483,29713.14,NaN
1,14,68.91300000000047,29637.618,29706.531,NaN
12,4,69.86799999999857,29638.364,29708.232,NaN
1,12,50.26599999999962,29638.583,29688.849,NaN
12,6,79.16399999999703,29638.9,29718.064,NaN
1,14,70.98199999999997,29639.285,29710.267,NaN
6,14,79.59100000000035,29639.884,29719.475,NaN
1,14,59.06999999999971,29640.817,29699.887,NaN
14,5,58.408000000003085,29643.867,29702.275,NaN
12,5,58.168000000001484,29646.176,29704.344,NaN
13,6,74.97899999999936,29651.293,29726.272,NaN
3,-1,74.09399999999732,29653.257,29727.351,NaN
12,10,37.818999999999505,29654.112,29691.931,NaN
12,9,36.772000000000844,29657.42,29694.192,NaN
3,13,67.63099999999758,29658.401,29726.032,NaN
13,6,78.94800000000032,29659.336,29738.284,NaN
3,-1,55.33799999999974,29659.369,29714.707,NaN
1,14,68.85699999999997,29660.13,29728.987,NaN
1,12,74.48899999999776,29660.241,29734.73,NaN
12,1,71.79000000000087,29660.992,29732.782,NaN
11,1,75.12799999999697,29661.026,29736.154,NaN
11,1,63.28199999999924,29661.46,29724.742,NaN
3,-1,71.72100000000137,29662.138,29733.859,NaN
12,6,106.69599999999991,29663.088,29769.784,NaN
1,12,69.2980000000025,29663.634,29732.932,NaN
13,5,59.49199999999837,29663.74,29723.232,NaN
12,4,82.84799999999814,29665.256,29748.104,NaN
7,14,45.11999999999898,29667.483,29712.603,NaN
12,1,55.04200000000128,29667.532,29722.574,NaN
12,1,63.91700000000128,29670.5,29734.417,NaN
9,14,33.327000000001135,29670.568,29703.895,NaN
4,14,61.0669999999991,29670.824,29731.891,NaN
7,14,41.684000000001106,29671.587,29713.271,NaN
12,1,48.699000000000524,29672.004,29720.703,NaN
12,6,65.31300000000192,29672.568,29737.881,NaN
6,14,63.671000000002095,29672.884,29736.555,NaN
9,5,43.1820000000007,29673.272,29716.454,NaN
9,3,47.02899999999863,29673.572,29720.601,NaN
10,-1,26.94800000000032,29674.043,29700.991,NaN
6,14,67.145999999997,29674.185,29741.331,NaN
9,14,41.53900000000067,29675.0,29716.539,NaN
9,14,41.5669999999991,29676.908,29718.475,NaN
10,14,25.774999999997817,29677.347,29703.122,NaN
9,-1,29.626000000000204,29677.872,29707.498,NaN
9,14,43.10699999999997,29678.804,29721.911,NaN
10,-1,35.88800000000265,29680.851,29716.739,NaN
9,6,60.64400000000023,29681.012,29741.656,NaN
10,14,40.667999999997846,29681.079,29721.747,NaN
14,10,97.85000000000218,29681.17,29779.02,NaN
10,-1,26.347999999998137,29681.651,29707.999,NaN
14,4,70.8060000000005,29683.306,29754.112,NaN
9,14,39.130999999997584,29683.648,29722.779,NaN
10,14,25.315999999998894,29684.719,29710.035,NaN
-1,10,42.76100000000224,29684.974,29727.735,NaN
10,-1,37.564000000002125,29685.351,29722.915,NaN
10,14,45.132000000001426,29685.855,29730.987,NaN
3,11,59.448999999996886,29685.865,29745.314,NaN
10,14,38.45599999999831,29686.491,29724.947,NaN
10,6,86.9330000000009,29686.623,29773.556,NaN
10,-1,40.31999999999971,29687.727,29728.047,NaN
9,13,39.9230000000025,29688.384,29728.307,NaN
