origin,destination,travelTime,entryTime,exitTime,travelDistance
10,14,35.580000000001746,29367.604,29403.184,NaN
10,13,46.61000000000058,29367.672,29414.282,NaN
10,12,44.58400000000256,29367.672,29412.256,NaN
12,7,61.09200000000055,29367.908,29429.0,NaN
10,-1,32.23800000000119,29368.172,29400.41,NaN
10,12,45.54399999999805,29368.808,29414.352,NaN
10,8,64.36699999999837,29369.204,29433.571,NaN
10,12,44.68399999999747,29369.24,29413.924,NaN
12,8,57.653000000002066,29369.677,29427.33,NaN
12,8,51.28600000000006,29369.772,29421.058,NaN
10,14,46.720000000001164,29370.303,29417.023,NaN
10,14,43.151999999998225,29370.376,29413.528,NaN
10,-1,45.18799999999828,29370.54,29415.728,NaN
10,14,47.824000000000524,29370.54,29418.364,NaN
10,14,29.236000000000786,29370.804,29400.04,NaN
1,8,41.185999999997875,29371.096,29412.282,NaN
10,14,46.58299999999872,29371.144,29417.727,NaN
12,8,56.918000000001484,29371.18,29428.098,NaN
10,14,29.33600000000297,29371.476,29400.812,NaN
3,12,68.79100000000108,29371.926,29440.717,NaN
3,12,73.5570000000007,29372.195,29445.752,NaN
10,12,50.71800000000076,29372.212,29422.93,NaN
10,11,26.51599999999962,29372.243,29398.759,NaN
10,12,53.5570000000007,29372.944,29426.501,NaN
10,-1,41.91500000000087,29373.444,29415.359,NaN
12,8,60.45400000000154,29373.816,29434.27,NaN
10,14,35.538000000000466,29373.88,29409.418,NaN
12,8,61.89400000000023,29374.212,29436.106,NaN
10,14,44.85199999999895,29374.38,29419.232,NaN
10,7,56.48700000000099,29374.645,29431.132,NaN
10,12,51.58799999999974,29374.712,29426.3,NaN
10,14,36.870999999999185,29375.08,29411.951,NaN
1,11,63.79899999999907,29375.436,29439.235,NaN
-1,11,65.77000000000044,29375.701,29441.471,NaN
10,14,35.67699999999968,29375.847,29411.524,NaN
10,7,61.16400000000067,29375.948,29437.112,NaN
10,-1,46.36099999999715,29376.077,29422.438,NaN
12,8,61.65899999999965,29377.019,29438.678,NaN
10,14,44.31999999999971,29377.18,29421.5,NaN
1,13,90.60000000000218,29377.569,29468.169,NaN
1,14,66.58099999999831,29378.24,29444.821,NaN
10,12,45.513999999999214,29378.283,29423.797,NaN
10,6,46.52600000000166,29378.316,29424.842,NaN
10,12,46.8859999999986,29378.45,29425.336,NaN
12,8,59.52499999999782,29379.186,29438.711,NaN
6,12,54.48099999999977,29379.263,29433.744,NaN
10,-1,40.18000000000029,29379.92,29420.1,NaN
10,12,46.55400000000009,29380.48,29427.034,NaN
12,8,54.65599999999904,29380.518,29435.174,NaN
10,-1,47.056000000000495,29380.952,29428.008,NaN
10,14,28.973000000001775,29381.351,29410.324,NaN
10,13,52.71800000000076,29381.82,29434.538,NaN
10,14,40.879000000000815,29382.42,29423.299,NaN
6,12,60.552999999999884,29382.566,29443.119,NaN
10,13,52.72100000000137,29383.516,29436.237,NaN
12,8,55.318999999999505,29383.824,29439.143,NaN
12,8,52.822000000000116,29383.92,29436.742,NaN
10,14,41.288000000000466,29383.984,29425.272,NaN
10,14,41.84299999999712,29384.256,29426.099,NaN
10,14,46.159999999999854,29384.585,29430.745,NaN
6,12,61.55400000000009,29384.635,29446.189,NaN
10,7,72.3760000000002,29384.856,29457.232,NaN
12,6,72.85399999999936,29384.891,29457.745,NaN
6,10,46.83799999999974,29384.898,29431.736,NaN
12,7,57.891999999999825,29385.092,29442.984,NaN
10,14,45.65700000000288,29385.155,29430.812,NaN
10,14,48.52100000000064,29385.423,29433.944,NaN
6,10,45.73500000000058,29385.834,29431.569,NaN
6,10,43.80199999999968,29385.834,29429.636,NaN
12,7,57.96299999999974,29386.356,29444.319,NaN
10,14,40.383999999998196,29386.824,29427.208,NaN
10,14,41.650000000001455,29387.357,29429.007,NaN
3,12,74.62800000000061,29387.442,29462.07,NaN
3,10,46.396999999997206,29387.472,29433.869,NaN
10,14,41.64800000000105,29388.028,29429.676,NaN
10,14,42.47999999999956,29388.192,29430.672,NaN
10,12,45.1830000000009,29388.389,29433.572,NaN
10,14,50.12299999999959,29388.629,29438.752,NaN
6,12,60.82600000000093,29388.734,29449.56,NaN
10,-1,45.79200000000128,29389.056,29434.848,NaN
6,14,58.822000000000116,29389.174,29447.996,NaN
10,13,45.207000000002154,29389.295,29434.502,NaN
10,13,49.27900000000227,29389.694,29438.973,NaN
13,8,57.8640000000014,29389.922,29447.786,NaN
10,14,50.02299999999741,29390.06,29440.083,NaN
10,13,44.87199999999939,29390.096,29434.968,NaN
10,13,48.344999999997526,29390.526,29438.871,NaN
10,14,33.175999999999476,29390.66,29423.836,NaN
6,10,38.961999999999534,29390.741,29429.703,NaN
-1,8,57.22099999999773,29390.933,29448.154,NaN
10,8,90.86199999999735,29391.024,29481.886,NaN
10,13,50.513999999999214,29391.794,29442.308,NaN
10,14,52.293000000001484,29391.831,29444.124,NaN
6,10,39.633999999998196,29392.006,29431.64,NaN
10,13,46.677999999999884,29392.062,29438.74,NaN
12,7,50.952000000001135,29392.164,29443.116,NaN
6,12,66.46600000000035,29392.638,29459.104,NaN
10,8,75.87700000000041,29392.797,29468.674,NaN
6,-1,53.322000000000116,29392.938,29446.26,NaN
6,12,67.1260000000002,29393.21,29460.336,NaN
1,8,48.62199999999939,29393.353,29441.975,NaN
10,12,47.92099999999846,29393.828,29441.749,NaN
1,10,48.53099999999904,29394.253,29442.784,NaN
10,14,37.60100000000239,29394.3,29431.901,NaN
1,12,78.4900000000016,29394.692,29473.182,NaN
10,14,47.29100000000108,29394.732,29442.023,NaN
10,13,48.34300000000076,29394.832,29443.175,NaN
6,14,64.65899999999965,29395.078,29459.737,NaN
12,8,56.4900000000016,29395.1,29451.59,NaN
6,14,65.66599999999744,29395.31,29460.976,NaN
10,13,47.91200000000026,29395.364,29443.276,NaN
3,11,66.57300000000032,29395.586,29462.159,NaN
10,-1,46.02300000000105,29395.6,29441.623,NaN
10,14,47.9890000000014,29395.998,29443.987,NaN
3,12,74.79399999999805,29396.487,29471.281,NaN
10,13,50.28200000000288,29396.636,29446.918,NaN
10,13,47.91399999999703,29396.9,29444.814,NaN
3,12,70.52599999999802,29396.916,29467.442,NaN
6,-1,65.96099999999933,29397.015,29462.976,NaN
12,7,56.793000000001484,29397.103,29453.896,NaN
10,13,51.32099999999991,29397.265,29448.586,NaN
10,4,56.123999999999796,29397.435,29453.559,NaN
1,10,46.02799999999843,29397.488,29443.516,NaN
12,7,49.21600000000035,29397.572,29446.788,NaN
10,-1,46.45599999999831,29398.204,29444.66,NaN
6,14,63.86000000000058,29398.75,29462.61,NaN
10,14,37.362999999997555,29398.771,29436.134,NaN
10,14,59.19599999999991,29399.004,29458.2,NaN
10,14,44.51900000000023,29399.033,29443.552,NaN
10,14,45.75200000000041,29399.304,29445.056,NaN
10,14,47.48400000000038,29399.304,29446.788,NaN
6,14,60.25900000000183,29399.478,29459.737,NaN
10,8,72.07399999999689,29399.936,29472.01,NaN
10,-1,45.08399999999892,29400.54,29445.624,NaN
10,-1,44.35599999999977,29401.136,29445.492,NaN
1,7,43.647000000000844,29401.332,29444.979,NaN
10,-1,44.35199999999895,29401.408,29445.76,NaN
6,-1,57.15400000000227,29402.086,29459.24,NaN
10,-1,45.11999999999898,29402.408,29447.528,NaN
10,14,45.31999999999971,29402.508,29447.828,NaN
6,14,64.96199999999953,29402.554,29467.516,NaN
6,14,60.425999999999476,29402.686,29463.112,NaN
6,14,57.8859999999986,29402.754,29460.64,NaN
10,-1,48.18499999999767,29402.775,29450.96,NaN
10,13,48.745999999999185,29403.076,29451.822,NaN
1,7,43.88800000000265,29403.1,29446.988,NaN
6,-1,53.54999999999927,29403.222,29456.772,NaN
10,14,51.99099999999817,29403.272,29455.263,NaN
6,14,60.66200000000026,29403.618,29464.28,NaN
14,7,55.388999999999214,29403.679,29459.068,NaN
10,14,49.15200000000186,29403.976,29453.128,NaN
6,14,53.75,29404.054,29457.804,NaN
10,14,49.52400000000125,29404.176,29453.7,NaN
12,6,57.96399999999994,29404.248,29462.212,NaN
10,13,52.71600000000035,29404.344,29457.06,NaN
12,8,55.29000000000087,29404.376,29459.666,NaN
10,14,50.22400000000198,29404.476,29454.7,NaN
6,14,64.53399999999965,29404.55,29469.084,NaN
13,6,74.7609999999986,29404.803,29479.564,NaN
6,-1,64.40199999999822,29404.95,29469.352,NaN
6,7,58.51800000000003,29405.054,29463.572,NaN
10,14,49.32800000000134,29405.14,29454.468,NaN
10,-1,47.721999999997934,29405.543,29453.265,NaN
6,-1,61.5580000000009,29405.858,29467.416,NaN
6,14,64.8640000000014,29406.458,29471.322,NaN
6,12,63.251000000000204,29406.458,29469.709,NaN
6,14,64.22599999999875,29407.126,29471.352,NaN
10,13,52.01599999999962,29407.147,29459.163,NaN
10,14,49.29200000000128,29407.28,29456.572,NaN
6,14,62.126000000000204,29407.39,29469.516,NaN
12,7,40.07500000000073,29407.513,29447.588,NaN
14,6,59.53199999999924,29407.588,29467.12,NaN
6,12,69.03299999999945,29407.686,29476.719,NaN
12,8,54.65299999999843,29408.113,29462.766,NaN
6,14,64.5,29408.658,29473.158,NaN
12,6,54.096999999997934,29408.952,29463.049,NaN
3,12,66.32499999999709,29409.096,29475.421,NaN
10,6,81.4989999999998,29409.146,29490.645,NaN
6,1,37.64999999999782,29409.362,29447.012,NaN
1,10,42.957000000002154,29409.369,29452.326,NaN
6,12,64.52599999999802,29409.626,29474.152,NaN
6,14,65.62599999999657,29410.062,29475.688,NaN
6,12,65.29300000000148,29410.226,29475.519,NaN
6,14,63.75799999999799,29410.63,29474.388,NaN
-1,12,74.08799999999974,29411.076,29485.164,NaN
10,8,78.61100000000079,29411.152,29489.763,NaN
6,14,66.52500000000146,29412.162,29478.687,NaN
1,7,38.879000000000815,29412.176,29451.055,NaN
7,-1,51.99199999999837,29412.22,29464.212,NaN
3,10,56.97599999999875,29412.268,29469.244,NaN
10,-1,44.952000000001135,29412.32,29457.272,NaN
6,-1,63.32599999999729,29412.598,29475.924,NaN
6,14,70.30199999999968,29413.03,29483.332,NaN
6,14,67.23099999999977,29413.229,29480.46,NaN
1,14,72.45200000000114,29413.244,29485.696,NaN
14,6,49.7609999999986,29413.255,29463.016,NaN
10,14,52.7970000000023,29413.349,29466.146,NaN
10,13,55.322000000000116,29413.416,29468.738,NaN
3,12,64.98300000000017,29413.47,29478.453,NaN
12,7,50.28600000000006,29413.786,29464.072,NaN
6,-1,68.76200000000244,29414.03,29482.792,NaN
-1,7,55.452000000001135,29414.192,29469.644,NaN
13,7,52.32300000000032,29414.249,29466.572,NaN
1,12,77.05799999999726,29414.344,29491.402,NaN
10,14,51.55500000000029,29414.488,29466.043,NaN
6,12,106.33699999999953,29414.862,29521.199,NaN
10,13,56.42500000000291,29414.884,29471.309,NaN
6,14,67.42599999999948,29415.266,29482.692,NaN
10,13,62.79199999999764,29415.687,29478.479,NaN
6,-1,60.653000000002066,29416.134,29476.787,NaN
6,-1,69.26599999999962,29416.234,29485.5,NaN
6,-1,61.486000000000786,29417.201,29478.687,NaN
6,-1,69.9340000000011,29418.302,29488.236,NaN
-1,12,74.79199999999764,29418.58,29493.372,NaN
6,14,70.80500000000029,29418.77,29489.575,NaN
6,-1,60.56200000000172,29418.998,29479.56,NaN
6,10,74.90000000000146,29419.036,29493.936,NaN
6,14,72.96600000000035,29419.305,29492.271,NaN
12,6,63.17500000000291,29419.494,29482.669,NaN
6,12,77.60299999999916,29419.538,29497.141,NaN
13,6,70.89099999999962,29420.054,29490.945,NaN
6,12,72.16500000000087,29420.837,29493.002,NaN
6,14,60.292999999997846,29420.934,29481.227,NaN
6,14,69.23099999999977,29421.038,29490.269,NaN
10,14,51.94400000000314,29421.296,29473.24,NaN
6,14,69.09400000000096,29421.674,29490.768,NaN
6,-1,54.75,29421.974,29476.724,NaN
12,10,57.391999999999825,29422.064,29479.456,NaN
13,6,75.15999999999985,29422.757,29497.917,NaN
10,13,53.552999999999884,29422.925,29476.478,NaN
6,-1,70.22999999999956,29423.374,29493.604,NaN
10,13,50.78199999999924,29423.426,29474.208,NaN
10,14,46.18700000000172,29423.496,29469.683,NaN
6,14,75.3060000000005,29423.709,29499.015,NaN
6,12,77.0010000000002,29424.208,29501.209,NaN
12,6,74.48700000000099,29424.466,29498.953,NaN
6,13,75.95899999999892,29427.112,29503.071,NaN
6,-1,61.7599999999984,29427.112,29488.872,NaN
6,-1,63.327000000001135,29427.245,29490.572,NaN
6,14,71.63100000000122,29427.313,29498.944,NaN
6,14,63.79399999999805,29427.878,29491.672,NaN
6,-1,72.70300000000134,29428.145,29500.848,NaN
6,14,74.56999999999971,29428.314,29502.884,NaN
11,7,45.92900000000009,29428.755,29474.684,NaN
6,8,99.95699999999852,29429.446,29529.403,NaN
6,10,95.85399999999936,29429.482,29525.336,NaN
6,-1,74.6710000000021,29430.549,29505.22,NaN
6,14,74.97000000000116,29431.017,29505.987,NaN
6,14,79.08200000000215,29431.278,29510.36,NaN
6,14,83.0010000000002,29431.717,29514.718,NaN
6,13,83.27600000000166,29431.746,29515.022,NaN
12,7,91.99199999999837,29432.24,29524.232,NaN
6,14,63.5580000000009,29432.45,29496.008,NaN
10,13,45.5779999999977,29432.968,29478.546,NaN
6,12,87.51499999999942,29433.05,29520.565,NaN
6,14,82.47799999999916,29433.686,29516.164,NaN
12,3,62.810999999997875,29434.076,29496.887,NaN
6,13,69.4210000000021,29434.317,29503.738,NaN
6,11,67.84999999999854,29434.453,29502.303,NaN
10,14,45.28799999999683,29434.936,29480.224,NaN
6,12,87.2510000000002,29435.186,29522.437,NaN
13,4,79.08799999999974,29436.103,29515.191,NaN
6,13,72.68799999999828,29436.222,29508.91,NaN
6,13,93.67699999999968,29436.589,29530.266,NaN
6,10,41.66100000000006,29437.258,29478.919,NaN
6,13,68.72199999999793,29437.288,29506.01,NaN
13,6,66.05100000000311,29437.474,29503.525,NaN
13,8,55.358000000000175,29438.472,29493.83,NaN
6,13,64.4439999999995,29438.858,29503.302,NaN
13,4,79.85299999999916,29439.21,29519.063,NaN
3,14,80.54200000000128,29439.462,29520.004,NaN
13,1,59.72500000000218,29439.94,29499.665,NaN
6,13,63.41500000000087,29440.156,29503.571,NaN
13,8,51.616000000001804,29441.178,29492.794,NaN
12,4,70.7390000000014,29441.484,29512.223,NaN
6,13,57.443999999999505,29441.994,29499.438,NaN
6,-1,46.61000000000058,29442.226,29488.836,NaN
6,2,57.0,29442.262,29499.262,NaN
6,13,59.751000000000204,29442.39,29502.141,NaN
1,10,54.53099999999904,29443.073,29497.604,NaN
12,8,51.046000000002095,29443.188,29494.234,NaN
3,8,60.90900000000329,29444.938,29505.847,NaN
6,13,49.73800000000119,29445.196,29494.934,NaN
6,13,55.34100000000035,29445.729,29501.07,NaN
6,10,104.79999999999927,29446.096,29550.896,NaN
6,8,61.31999999999971,29446.126,29507.446,NaN
3,12,79.46700000000055,29446.871,29526.338,NaN
1,12,76.02200000000084,29447.212,29523.234,NaN
6,14,77.97799999999916,29447.862,29525.84,NaN
1,13,86.32800000000134,29448.443,29534.771,NaN
6,-1,71.40199999999822,29449.234,29520.636,NaN
1,13,51.5570000000007,29449.513,29501.07,NaN
12,1,64.18499999999767,29452.294,29516.479,NaN
3,8,46.60000000000218,29453.207,29499.807,NaN
6,10,51.50600000000122,29455.642,29507.148,NaN
6,13,77.12899999999718,29459.613,29536.742,NaN
13,8,56.123999999999796,29460.966,29517.09,NaN
13,10,48.690999999998894,29462.794,29511.485,NaN
12,6,54.931000000000495,29463.908,29518.839,NaN
12,7,46.05199999999968,29465.804,29511.856,NaN
12,8,66.7609999999986,29466.713,29533.474,NaN
1,8,41.45000000000073,29468.0,29509.45,NaN
12,7,58.12199999999939,29469.146,29527.268,NaN
1,14,81.3289999999979,29469.168,29550.497,NaN
3,10,65.18599999999788,29469.594,29534.78,NaN
13,7,63.63999999999942,29470.204,29533.844,NaN
13,7,59.30199999999968,29470.306,29529.608,NaN
7,4,41.10699999999997,29471.248,29512.355,NaN
14,4,67.76800000000003,29471.415,29539.183,NaN
12,6,68.04999999999927,29471.478,29539.528,NaN
6,-1,69.02799999999843,29471.893,29540.921,NaN
14,8,63.52599999999802,29472.148,29535.674,NaN
7,14,53.49600000000282,29472.548,29526.044,NaN
12,1,71.9989999999998,29472.914,29544.913,NaN
4,11,69.86100000000079,29475.451,29545.312,NaN
12,8,56.95100000000093,29475.519,29532.47,NaN
7,-1,49.72400000000198,29475.712,29525.436,NaN
3,12,74.12999999999738,29475.866,29549.996,NaN
6,12,61.85100000000239,29477.064,29538.915,NaN
12,3,79.23600000000079,29477.486,29556.722,NaN
7,14,50.927999999999884,29477.952,29528.88,NaN
14,8,81.04699999999866,29478.687,29559.734,NaN
7,14,49.31999999999971,29478.72,29528.04,NaN
7,3,40.89400000000023,29479.556,29520.45,NaN
14,7,66.99499999999898,29479.892,29546.887,NaN
13,7,61.36599999999817,29480.286,29541.652,NaN
7,14,52.39600000000064,29480.42,29532.816,NaN
12,8,62.59400000000096,29480.624,29543.218,NaN
12,6,70.08100000000195,29480.76,29550.841,NaN
7,14,49.39100000000326,29480.884,29530.275,NaN
3,13,75.48700000000099,29481.474,29556.961,NaN
13,8,65.90499999999884,29481.518,29547.423,NaN
12,8,60.057999999997264,29482.06,29542.118,NaN
1,12,64.67699999999968,29482.516,29547.193,NaN
7,-1,49.65599999999904,29483.06,29532.716,NaN
7,12,54.789999999997235,29483.292,29538.082,NaN
7,14,48.75600000000122,29483.859,29532.615,NaN
7,-1,48.966999999996915,29483.919,29532.886,NaN
1,10,73.24600000000282,29484.152,29557.398,NaN
7,-1,49.388999999999214,29484.327,29533.716,NaN
7,-1,50.057999999997264,29484.523,29534.581,NaN
13,6,68.08899999999994,29485.018,29553.107,NaN
7,1,32.258999999998196,29485.092,29517.351,NaN
7,14,52.788000000000466,29485.228,29538.016,NaN
7,-1,52.45799999999872,29485.928,29538.386,NaN
7,14,49.457000000002154,29486.028,29535.485,NaN
8,12,59.538000000000466,29486.087,29545.625,NaN
12,6,78.5590000000011,29486.696,29565.255,NaN
7,12,61.96399999999994,29486.996,29548.96,NaN
7,14,55.028000000002066,29487.296,29542.324,NaN
7,14,56.73199999999997,29487.328,29544.06,NaN
12,3,86.77599999999802,29487.83,29574.606,NaN
8,14,44.822000000000116,29487.862,29532.684,NaN
8,14,48.9800000000032,29488.027,29537.007,NaN
7,14,51.123999999999796,29488.696,29539.82,NaN
7,14,54.53299999999945,29488.928,29543.461,NaN
8,-1,54.39300000000003,29488.995,29543.388,NaN
7,14,51.2599999999984,29489.132,29540.392,NaN
8,14,62.57600000000093,29489.23,29551.806,NaN
8,14,62.13799999999901,29490.13,29552.268,NaN
7,-1,56.66400000000067,29490.232,29546.896,NaN
7,12,61.637000000002445,29490.296,29551.933,NaN
7,-1,52.8279999999977,29491.132,29543.96,NaN
7,-1,56.796000000002095,29491.332,29548.128,NaN
12,8,69.229000000003,29491.402,29560.631,NaN
8,-1,54.66700000000128,29491.726,29546.393,NaN
7,14,42.348000000001775,29491.868,29534.216,NaN
12,6,79.22400000000198,29492.135,29571.359,NaN
7,13,63.76400000000285,29492.296,29556.06,NaN
8,-1,59.17000000000189,29492.498,29551.668,NaN
7,12,60.22899999999936,29492.536,29552.765,NaN
7,14,53.56000000000131,29492.636,29546.196,NaN
12,7,46.983000000000175,29492.701,29539.684,NaN
7,-1,58.90399999999863,29492.732,29551.636,NaN
7,13,67.69599999999991,29493.168,29560.864,NaN
8,-1,55.92999999999665,29493.366,29549.296,NaN
7,1,39.72700000000259,29493.636,29533.363,NaN
8,12,64.17299999999886,29494.366,29558.539,NaN
1,10,55.331999999998516,29494.896,29550.228,NaN
7,14,53.43199999999706,29495.168,29548.6,NaN
12,6,75.9210000000021,29495.405,29571.326,NaN
7,-1,51.7970000000023,29496.1,29547.897,NaN
7,-1,53.96800000000076,29496.1,29550.068,NaN
7,13,61.62800000000061,29496.1,29557.728,NaN
14,6,84.86000000000058,29496.176,29581.036,NaN
1,10,61.60900000000038,29496.391,29558.0,NaN
8,14,52.19800000000032,29496.766,29548.964,NaN
7,-1,56.49700000000303,29496.94,29553.437,NaN
7,-1,58.93600000000151,29497.072,29556.008,NaN
1,13,89.19200000000274,29497.1,29586.292,NaN
7,14,56.79200000000128,29497.208,29554.0,NaN
12,8,80.67699999999968,29497.209,29577.886,NaN
7,14,58.63199999999779,29497.24,29555.872,NaN
7,14,52.192000000002736,29497.44,29549.632,NaN
8,14,63.63799999999901,29497.57,29561.208,NaN
12,10,49.443999999999505,29497.909,29547.353,NaN
8,-1,62.07800000000134,29498.266,29560.344,NaN
7,14,56.96099999999933,29498.776,29555.737,NaN
7,1,34.03100000000268,29499.136,29533.167,NaN
8,14,65.70900000000256,29499.439,29565.148,NaN
7,12,61.06499999999869,29499.644,29560.709,NaN
8,14,61.80500000000029,29499.739,29561.544,NaN
8,-1,47.120999999999185,29499.739,29546.86,NaN
8,14,47.193999999999505,29500.806,29548.0,NaN
8,-1,59.470000000001164,29500.874,29560.344,NaN
7,1,43.802999999999884,29500.912,29544.715,NaN
8,-1,59.47400000000198,29501.302,29560.776,NaN
7,-1,54.064000000002125,29501.408,29555.472,NaN
7,14,47.38799999999901,29501.408,29548.796,NaN
7,12,58.76499999999942,29502.044,29560.809,NaN
12,10,50.75200000000041,29502.212,29552.964,NaN
8,14,64.50600000000122,29502.242,29566.748,NaN
7,1,32.050999999999476,29502.38,29534.431,NaN
7,14,56.39800000000105,29502.475,29558.873,NaN
8,14,63.27399999999761,29502.542,29565.816,NaN
8,14,64.07500000000073,29502.575,29566.65,NaN
8,14,62.369000000002416,29502.711,29565.08,NaN
7,1,53.74699999999939,29503.112,29556.859,NaN
8,-1,62.20300000000134,29503.678,29565.881,NaN
8,14,64.37299999999959,29504.111,29568.484,NaN
7,14,55.13199999999779,29504.112,29559.244,NaN
8,14,43.51900000000023,29504.378,29547.897,NaN
7,-1,51.76000000000204,29504.48,29556.24,NaN
7,14,52.8640000000014,29504.512,29557.376,NaN
7,14,52.193999999999505,29504.78,29556.974,NaN
8,14,65.02999999999884,29504.846,29569.876,NaN
7,14,50.925999999999476,29504.847,29555.773,NaN
8,14,61.638999999999214,29505.146,29566.785,NaN
1,10,61.072000000000116,29505.272,29566.344,NaN
8,12,66.50600000000122,29505.779,29572.285,NaN
8,13,66.09699999999793,29505.847,29571.944,NaN
7,14,54.927999999999884,29505.848,29560.776,NaN
8,12,63.90599999999904,29505.979,29569.885,NaN
12,10,43.64400000000023,29506.084,29549.728,NaN
7,-1,53.32500000000073,29506.316,29559.641,NaN
7,12,58.495999999999185,29506.716,29565.212,NaN
8,1,76.54000000000087,29507.015,29583.555,NaN
7,14,73.95699999999852,29507.043,29581.0,NaN
1,11,67.06300000000192,29507.176,29574.239,NaN
8,-1,67.84200000000055,29507.214,29575.056,NaN
7,-1,60.53299999999945,29507.316,29567.849,NaN
8,-1,66.78199999999924,29507.378,29574.16,NaN
7,12,63.702000000001135,29507.384,29571.086,NaN
8,-1,68.14300000000003,29507.582,29575.725,NaN
8,14,73.25,29507.978,29581.228,NaN
7,12,66.70500000000175,29508.052,29574.757,NaN
7,14,64.70899999999892,29508.216,29572.925,NaN
8,-1,68.51800000000003,29508.31,29576.828,NaN
7,4,41.84299999999712,29508.684,29550.527,NaN
8,14,70.84599999999773,29508.882,29579.728,NaN
7,14,63.10699999999997,29509.016,29572.123,NaN
8,14,70.51499999999942,29509.382,29579.897,NaN
12,8,61.25699999999779,29509.417,29570.674,NaN
7,14,61.79999999999927,29509.452,29571.252,NaN
8,14,67.90999999999985,29509.55,29577.46,NaN
1,-1,64.71399999999994,29509.644,29574.358,NaN
8,13,53.784999999999854,29510.018,29563.803,NaN
7,13,68.76600000000326,29510.152,29578.918,NaN
8,12,75.88100000000122,29510.318,29586.199,NaN
8,14,68.31099999999788,29510.383,29578.694,NaN
13,7,48.55400000000009,29510.782,29559.336,NaN
12,1,70.2980000000025,29510.889,29581.187,NaN
7,14,61.79899999999907,29511.556,29573.355,NaN
7,-1,59.16400000000067,29511.656,29570.82,NaN
7,-1,59.39800000000105,29511.688,29571.086,NaN
7,14,63.63699999999881,29512.088,29575.725,NaN
7,13,54.022000000000844,29512.216,29566.238,NaN
8,-1,64.81200000000172,29512.786,29577.598,NaN
8,-1,65.57400000000052,29513.254,29578.828,NaN
7,14,60.19599999999991,29513.256,29573.452,NaN
7,-1,59.227999999999156,29514.292,29573.52,NaN
8,14,66.67799999999988,29514.382,29581.06,NaN
7,12,60.8640000000014,29514.692,29575.556,NaN
8,-1,65.4419999999991,29515.122,29580.564,NaN
8,13,66.40100000000166,29515.286,29581.687,NaN
7,14,59.734999999996944,29515.292,29575.027,NaN
7,14,61.465000000000146,29515.66,29577.125,NaN
12,8,51.48500000000058,29515.725,29567.21,NaN
7,14,62.63300000000163,29515.759,29578.392,NaN
7,14,61.27100000000064,29515.824,29577.095,NaN
8,13,72.10900000000038,29516.054,29588.163,NaN
8,-1,64.64600000000064,29516.218,29580.864,NaN
7,13,64.86000000000058,29516.26,29581.12,NaN
13,7,54.65699999999924,29516.722,29571.379,NaN
8,6,103.0219999999972,29516.954,29619.976,NaN
7,14,65.13999999999942,29517.128,29582.268,NaN
-1,7,47.870999999999185,29517.133,29565.004,NaN
8,-1,69.84700000000157,29517.158,29587.005,NaN
8,13,62.10000000000218,29517.422,29579.522,NaN
8,14,72.38999999999942,29517.586,29589.976,NaN
7,1,35.46299999999974,29517.66,29553.123,NaN
8,14,72.5460000000021,29517.926,29590.472,NaN
7,12,62.998999999999796,29518.328,29581.327,NaN
7,10,93.32700000000114,29518.66,29611.987,NaN
8,14,76.35800000000017,29518.79,29595.148,NaN
7,12,67.47300000000178,29518.796,29586.269,NaN
7,14,64.73700000000099,29519.196,29583.933,NaN
7,14,62.425999999999476,29519.396,29581.822,NaN
7,13,70.30299999999988,29519.596,29589.899,NaN
7,13,74.80699999999706,29519.596,29594.403,NaN
8,14,71.04999999999927,29519.658,29590.708,NaN
7,14,63.36899999999878,29519.664,29583.033,NaN
8,-1,70.5480000000025,29519.69,29590.238,NaN
2,13,82.19599999999991,29519.846,29602.042,NaN
3,14,78.03499999999985,29519.882,29597.917,NaN
7,14,63.87199999999939,29519.928,29583.8,NaN
7,14,64.70799999999872,29520.196,29584.904,NaN
3,7,35.98500000000058,29520.75,29556.735,NaN
8,13,64.02999999999884,29520.894,29584.924,NaN
7,12,64.20100000000093,29521.732,29585.933,NaN
8,14,69.67799999999988,29521.794,29591.472,NaN
7,12,74.84399999999732,29522.132,29596.976,NaN
7,1,36.794999999998254,29522.2,29558.995,NaN
8,13,67.03200000000288,29522.53,29589.562,NaN
8,13,65.46300000000338,29522.831,29588.294,NaN
8,14,70.41300000000047,29522.963,29593.376,NaN
8,14,62.132000000001426,29523.162,29585.294,NaN
8,14,68.5119999999988,29523.562,29592.074,NaN
12,7,46.447000000000116,29523.668,29570.115,NaN
12,8,52.248999999999796,29523.937,29576.186,NaN
7,14,67.17599999999948,29524.032,29591.208,NaN
8,6,65.08199999999852,29524.098,29589.18,NaN
7,-1,59.09799999999814,29524.436,29583.534,NaN
7,1,39.00300000000061,29524.532,29563.535,NaN
8,13,66.79699999999866,29524.666,29591.463,NaN
13,8,57.3279999999977,29524.83,29582.158,NaN
8,-1,66.375,29524.898,29591.273,NaN
7,14,62.072000000000116,29524.9,29586.972,NaN
14,7,58.45499999999811,29525.072,29583.527,NaN
8,14,70.41400000000067,29525.566,29595.98,NaN
7,-1,59.16100000000006,29525.704,29584.865,NaN
8,13,62.42900000000009,29525.734,29588.163,NaN
8,13,66.09699999999793,29525.866,29591.963,NaN
7,14,62.90200000000186,29526.604,29589.506,NaN
