origin,destination,travelTime,entryTime,exitTime,travelDistance
12,8,54.29899999999907,29281.29,29335.589,NaN
6,-1,71.8640000000014,29281.303,29353.167,NaN
8,10,67.5,29281.567,29349.067,NaN
6,10,46.81000000000131,29281.67,29328.48,NaN
6,13,80.04799999999886,29281.738,29361.786,NaN
6,12,73.26000000000204,29282.207,29355.467,NaN
6,14,69.13199999999779,29282.307,29351.439,NaN
6,10,46.84600000000137,29282.371,29329.217,NaN
6,12,77.39500000000044,29282.371,29359.766,NaN
14,6,63.93700000000172,29282.499,29346.436,NaN
12,8,55.29999999999927,29282.589,29337.889,NaN
6,13,59.867999999998574,29283.234,29343.102,NaN
11,7,49.919999999998254,29283.58,29333.5,NaN
6,12,75.66500000000087,29283.938,29359.603,NaN
6,-1,75.16999999999825,29284.073,29359.243,NaN
6,10,46.50900000000183,29284.438,29330.947,NaN
6,10,45.873999999999796,29284.874,29330.748,NaN
13,6,71.27500000000146,29285.174,29356.449,NaN
12,5,62.897000000000844,29285.658,29348.555,NaN
6,10,50.086999999999534,29285.77,29335.857,NaN
6,12,76.19700000000012,29285.842,29362.039,NaN
12,6,66.6840000000011,29285.925,29352.609,NaN
3,10,51.36899999999878,29285.986,29337.355,NaN
6,14,76.73600000000079,29286.175,29362.911,NaN
6,14,77.17000000000189,29286.209,29363.379,NaN
6,-1,76.17599999999948,29286.375,29362.551,NaN
6,14,74.70500000000175,29286.942,29361.647,NaN
12,6,62.211999999999534,29287.362,29349.574,NaN
12,6,68.78600000000006,29287.694,29356.48,NaN
6,-1,81.24500000000262,29287.778,29369.023,NaN
12,6,63.11000000000058,29288.03,29351.14,NaN
6,14,79.54499999999825,29288.11,29367.655,NaN
12,5,63.896999999997206,29288.13,29352.027,NaN
13,6,71.94000000000233,29288.277,29360.217,NaN
6,14,78.9419999999991,29288.609,29367.551,NaN
12,6,65.88300000000163,29288.962,29354.845,NaN
13,5,70.62199999999939,29289.375,29359.997,NaN
6,14,77.0089999999982,29289.578,29366.587,NaN
6,-1,64.59700000000157,29289.71,29354.307,NaN
6,14,84.17900000000009,29289.844,29374.023,NaN
6,14,80.00500000000102,29289.946,29369.951,NaN
12,6,70.95400000000154,29290.23,29361.184,NaN
6,13,86.0560000000005,29290.814,29376.87,NaN
6,14,77.07200000000012,29291.215,29368.287,NaN
12,6,57.40699999999924,29291.398,29348.805,NaN
6,14,79.7489999999998,29291.71,29371.459,NaN
6,14,64.09400000000096,29291.813,29355.907,NaN
14,2,64.98300000000017,29291.975,29356.958,NaN
6,14,79.90499999999884,29291.982,29371.887,NaN
12,7,56.151999999998225,29292.198,29348.35,NaN
6,11,74.14900000000125,29292.281,29366.43,NaN
6,12,82.03800000000047,29292.581,29374.619,NaN
4,10,51.59799999999814,29292.965,29344.563,NaN
12,6,61.91400000000067,29292.967,29354.881,NaN
12,6,65.51900000000023,29293.03,29358.549,NaN
12,6,65.51499999999942,29293.167,29358.682,NaN
6,12,78.40499999999884,29293.31,29371.715,NaN
14,6,69.21299999999974,29293.375,29362.588,NaN
6,14,79.60900000000038,29293.45,29373.059,NaN
6,-1,78.14500000000044,29293.982,29372.127,NaN
6,14,80.08099999999831,29293.982,29374.063,NaN
14,6,66.70500000000175,29294.011,29360.716,NaN
6,13,82.4529999999977,29294.681,29377.134,NaN
6,14,82.84999999999854,29294.681,29377.531,NaN
12,6,68.8189999999995,29295.038,29363.857,NaN
6,12,85.30199999999968,29295.184,29380.486,NaN
12,5,70.56999999999971,29295.502,29366.072,NaN
6,14,62.025000000001455,29295.586,29357.611,NaN
6,7,100.34600000000137,29296.118,29396.464,NaN
12,5,66.72999999999956,29296.302,29363.032,NaN
6,14,83.54999999999927,29296.517,29380.067,NaN
6,14,59.59700000000157,29297.582,29357.179,NaN
6,9,63.00200000000041,29297.682,29360.684,NaN
13,6,71.16900000000169,29297.923,29369.092,NaN
6,14,84.38200000000143,29298.121,29382.503,NaN
6,13,91.59299999999712,29298.222,29389.815,NaN
12,6,66.7510000000002,29298.237,29364.988,NaN
12,7,58.788000000000466,29298.902,29357.69,NaN
6,14,80.05299999999988,29298.953,29379.006,NaN
6,12,80.43000000000029,29299.288,29379.718,NaN
6,13,75.71199999999953,29299.622,29375.334,NaN
12,6,65.7489999999998,29299.707,29365.456,NaN
12,6,65.84600000000137,29300.21,29366.056,NaN
6,10,55.153000000002066,29300.422,29355.575,NaN
12,8,65.68000000000029,29300.843,29366.523,NaN
6,14,79.88099999999758,29301.022,29380.903,NaN
13,6,70.20700000000215,29301.69,29371.897,NaN
6,12,81.46899999999732,29301.826,29383.295,NaN
6,10,54.059000000001106,29301.886,29355.945,NaN
6,14,87.15699999999924,29302.254,29389.411,NaN
12,6,64.57900000000154,29302.278,29366.857,NaN
6,4,47.46700000000055,29302.558,29350.025,NaN
6,13,83.32500000000073,29303.022,29386.347,NaN
12,5,63.5570000000007,29303.279,29366.836,NaN
13,6,72.74199999999837,29303.559,29376.301,NaN
6,13,77.11200000000099,29303.693,29380.805,NaN
12,7,54.919999999998254,29304.542,29359.462,NaN
12,6,71.3169999999991,29304.615,29375.932,NaN
6,2,87.54100000000108,29304.69,29392.231,NaN
12,5,65.03299999999945,29305.478,29370.511,NaN
12,6,62.778000000002066,29306.047,29368.825,NaN
6,12,76.33299999999872,29306.094,29382.427,NaN
12,5,71.10100000000239,29306.282,29377.383,NaN
6,13,70.8760000000002,29306.658,29377.534,NaN
6,14,79.71299999999974,29306.862,29386.575,NaN
6,12,82.84200000000055,29307.161,29390.003,NaN
6,13,63.80400000000009,29307.258,29371.062,NaN
3,10,50.26800000000003,29308.443,29358.711,NaN
10,6,57.76499999999942,29308.56,29366.325,NaN
12,5,72.10499999999956,29308.818,29380.923,NaN
12,6,64.81499999999869,29309.217,29374.032,NaN
14,6,57.693999999999505,29309.463,29367.157,NaN
12,5,69.30199999999968,29309.85,29379.152,NaN
12,5,64.4320000000007,29310.051,29374.483,NaN
6,14,74.27500000000146,29310.064,29384.339,NaN
12,6,68.71900000000096,29310.854,29379.573,NaN
12,5,60.99199999999837,29311.287,29372.279,NaN
12,6,73.09000000000015,29311.518,29384.608,NaN
12,5,74.93700000000172,29312.655,29387.592,NaN
6,14,72.49799999999959,29314.137,29386.635,NaN
3,-1,71.1909999999989,29314.348,29385.539,NaN
12,5,71.03699999999662,29314.758,29385.795,NaN
12,6,70.98699999999735,29315.258,29386.245,NaN
6,-1,76.97499999999854,29315.572,29392.547,NaN
12,6,74.86200000000099,29316.254,29391.116,NaN
12,8,66.0769999999975,29316.326,29382.403,NaN
12,1,79.18899999999849,29316.591,29395.78,NaN
6,12,74.59799999999814,29316.973,29391.571,NaN
12,5,73.60199999999895,29317.127,29390.729,NaN
12,5,73.47000000000116,29317.994,29391.464,NaN
12,5,71.20599999999831,29318.793,29389.999,NaN
8,13,60.33099999999831,29319.839,29380.17,NaN
12,6,70.89099999999962,29320.958,29391.849,NaN
12,5,72.57099999999991,29321.662,29394.233,NaN
12,6,69.11800000000221,29322.566,29391.684,NaN
14,7,75.19000000000233,29323.175,29398.365,NaN
6,12,70.89300000000003,29323.346,29394.239,NaN
12,3,80.10899999999674,29323.365,29403.474,NaN
7,4,48.18699999999808,29324.758,29372.945,NaN
12,9,51.43399999999747,29324.934,29376.368,NaN
7,13,52.38199999999779,29325.757,29378.139,NaN
12,9,42.254000000000815,29327.438,29369.692,NaN
12,6,65.41500000000087,29327.538,29392.953,NaN
12,9,50.89800000000105,29328.338,29379.236,NaN
12,9,44.76199999999881,29328.502,29373.264,NaN
12,9,49.59899999999834,29329.005,29378.604,NaN
9,5,43.995999999999185,29329.216,29373.212,NaN
12,9,49.87000000000262,29329.634,29379.504,NaN
1,13,86.09700000000157,29330.512,29416.609,NaN
12,5,65.22899999999936,29331.074,29396.303,NaN
9,13,51.75800000000163,29331.352,29383.11,NaN
12,5,67.60199999999895,29331.47,29399.072,NaN
9,14,47.418000000001484,29331.688,29379.106,NaN
3,10,55.47100000000137,29331.836,29387.307,NaN
1,13,74.65700000000288,29331.976,29406.633,NaN
12,5,66.53299999999945,29332.142,29398.675,NaN
4,14,70.41900000000169,29332.404,29402.823,NaN
12,6,69.21999999999753,29332.809,29402.029,NaN
9,3,60.67900000000009,29332.988,29393.667,NaN
1,5,36.65899999999965,29333.048,29369.707,NaN
4,5,39.27100000000064,29333.208,29372.479,NaN
6,14,60.957000000002154,29334.19,29395.147,NaN
4,10,62.71200000000317,29334.509,29397.221,NaN
12,6,66.1820000000007,29334.678,29400.86,NaN
13,6,69.83799999999974,29334.858,29404.696,NaN
9,-1,51.6830000000009,29335.36,29387.043,NaN
9,1,65.49200000000201,29335.728,29401.22,NaN
14,5,66.32400000000052,29336.087,29402.411,NaN
9,-1,53.31499999999869,29336.36,29389.675,NaN
13,8,66.63099999999758,29336.826,29403.457,NaN
14,6,94.13999999999942,29337.051,29431.191,NaN
14,8,66.6359999999986,29338.059,29404.695,NaN
9,14,52.21099999999933,29338.128,29390.339,NaN
10,13,40.645999999997,29338.524,29379.17,NaN
10,14,39.71099999999933,29338.691,29378.402,NaN
9,12,51.60699999999997,29338.728,29390.335,NaN
14,6,79.92099999999846,29338.791,29418.712,NaN
14,3,72.59600000000137,29338.891,29411.487,NaN
13,6,70.27499999999782,29339.362,29409.637,NaN
10,12,73.16300000000047,29339.86,29413.023,NaN
9,12,51.97500000000218,29340.264,29392.239,NaN
14,5,70.09200000000055,29340.359,29410.451,NaN
9,12,52.207000000002154,29340.832,29393.039,NaN
9,12,56.27900000000227,29341.064,29397.343,NaN
9,14,54.310999999997875,29341.2,29395.511,NaN
12,6,59.4429999999993,29341.218,29400.661,NaN
14,8,64.96800000000076,29341.295,29406.263,NaN
10,14,51.35199999999895,29341.359,29392.711,NaN
7,6,24.348000000001775,29341.708,29366.056,NaN
11,8,59.5470000000023,29341.976,29401.523,NaN
11,6,56.181000000000495,29342.476,29398.657,NaN
13,6,67.86799999999857,29342.935,29410.803,NaN
10,12,58.35000000000218,29343.065,29401.415,NaN
9,6,55.82300000000032,29343.132,29398.955,NaN
10,13,43.48599999999715,29343.329,29386.815,NaN
9,-1,45.60699999999997,29343.568,29389.175,NaN
12,10,41.317000000002736,29343.887,29385.204,NaN
9,-1,48.646999999997206,29344.4,29393.047,NaN
8,14,52.29000000000087,29344.429,29396.719,NaN
3,6,19.674000000002707,29344.815,29364.489,NaN
9,14,51.71899999999732,29344.9,29396.619,NaN
12,5,67.3650000000016,29344.922,29412.287,NaN
9,-1,47.23899999999776,29345.704,29392.943,NaN
9,14,53.983000000000175,29346.336,29400.319,NaN
7,12,55.029999999998836,29346.645,29401.675,NaN
14,6,65.50500000000102,29346.999,29412.504,NaN
9,14,53.01499999999942,29347.168,29400.183,NaN
8,-1,46.043000000001484,29347.3,29393.343,NaN
9,3,62.41100000000006,29347.74,29410.151,NaN
8,12,53.84400000000096,29348.303,29402.147,NaN
10,13,41.57999999999811,29348.434,29390.014,NaN
7,9,54.31499999999869,29348.449,29402.764,NaN
14,8,66.1359999999986,29348.535,29414.671,NaN
14,5,74.46199999999953,29349.003,29423.465,NaN
9,14,49.67499999999927,29349.876,29399.551,NaN
10,13,43.98199999999997,29349.936,29393.918,NaN
14,7,69.05400000000009,29349.999,29419.053,NaN
7,13,62.120999999999185,29350.149,29412.27,NaN
12,6,65.78099999999904,29350.159,29415.94,NaN
3,14,60.14400000000023,29350.255,29410.399,NaN
9,14,51.51499999999942,29350.276,29401.791,NaN
9,12,57.67900000000009,29350.44,29408.119,NaN
12,9,48.16500000000087,29351.427,29399.592,NaN
10,14,38.707000000002154,29351.604,29390.311,NaN
14,10,48.92099999999846,29352.267,29401.188,NaN
10,12,57.45100000000093,29352.504,29409.955,NaN
10,-1,49.58599999999933,29352.605,29402.191,NaN
9,14,50.586999999999534,29352.672,29403.259,NaN
6,9,35.73500000000058,29352.745,29388.48,NaN
10,14,38.50699999999779,29352.972,29391.479,NaN
10,-1,36.70000000000073,29353.339,29390.039,NaN
9,12,52.04699999999866,29353.572,29405.619,NaN
10,8,65.7019999999975,29353.973,29419.675,NaN
10,13,41.848000000001775,29354.206,29396.054,NaN
-1,6,63.973000000001775,29354.371,29418.344,NaN
10,14,49.98199999999997,29354.577,29404.559,NaN
10,13,44.18000000000029,29355.645,29399.825,NaN
9,7,78.92900000000009,29355.708,29434.637,NaN
9,3,71.05099999999948,29356.216,29427.267,NaN
10,13,44.24799999999959,29356.445,29400.693,NaN
9,14,49.67900000000009,29356.448,29406.127,NaN
10,14,40.01599999999962,29356.507,29396.523,NaN
9,14,48.4429999999993,29356.612,29405.055,NaN
10,13,44.21700000000055,29356.845,29401.062,NaN
10,13,42.15200000000186,29356.975,29399.127,NaN
10,13,44.91699999999764,29357.613,29402.53,NaN
10,13,43.58100000000195,29357.813,29401.394,NaN
9,14,49.35099999999875,29357.844,29407.195,NaN
9,14,47.007000000001426,29358.216,29405.223,NaN
12,6,65.58100000000195,29358.635,29424.216,NaN
10,14,42.81499999999869,29359.079,29401.894,NaN
3,14,62.97700000000259,29359.262,29422.239,NaN
12,4,94.52599999999802,29360.003,29454.529,NaN
9,8,77.24699999999939,29360.016,29437.263,NaN
10,13,46.719999999997526,29360.147,29406.867,NaN
9,-1,41.40699999999924,29360.684,29402.091,NaN
10,14,48.35200000000259,29360.779,29409.131,NaN
10,14,48.4419999999991,29361.317,29409.759,NaN
9,8,75.20400000000154,29361.388,29436.592,NaN
10,-1,49.85000000000218,29361.617,29411.467,NaN
9,14,49.28299999999945,29361.648,29410.931,NaN
9,5,54.90700000000288,29361.92,29416.827,NaN
9,14,48.706999999998516,29362.32,29411.027,NaN
10,8,85.18999999999869,29362.649,29447.839,NaN
10,-1,46.715000000000146,29362.716,29409.431,NaN
10,13,46.45099999999729,29362.883,29409.334,NaN
9,14,43.8070000000007,29362.92,29406.727,NaN
9,14,46.67499999999927,29363.356,29410.031,NaN
10,14,49.986000000000786,29363.517,29413.503,NaN
12,5,56.824000000000524,29363.607,29420.431,NaN
10,14,50.01400000000285,29363.653,29413.667,NaN
12,5,66.49399999999878,29364.543,29431.037,NaN
9,14,47.54699999999866,29364.588,29412.135,NaN
10,14,50.35199999999895,29364.719,29415.071,NaN
12,6,60.47999999999956,29364.971,29425.451,NaN
9,5,96.88100000000122,29365.188,29462.069,NaN
10,14,37.10699999999997,29365.385,29402.492,NaN
6,12,58.5470000000023,29365.456,29424.003,NaN
10,14,35.93399999999747,29365.989,29401.923,NaN
3,12,64.10000000000218,29366.171,29430.271,NaN
12,5,70.53300000000309,29366.279,29436.812,NaN
9,14,48.879000000000815,29366.82,29415.699,NaN
10,14,55.69000000000233,29366.889,29422.579,NaN
8,13,61.336999999999534,29367.085,29428.422,NaN
10,14,55.18999999999869,29367.089,29422.279,NaN
10,13,51.95799999999872,29367.557,29419.515,NaN
9,14,49.57900000000154,29367.624,29417.203,NaN
9,14,45.20300000000134,29367.76,29412.963,NaN
10,13,56.89800000000105,29367.888,29424.786,NaN
3,12,75.51800000000003,29368.473,29443.991,NaN
12,6,66.28199999999924,29368.647,29434.929,NaN
6,9,43.5470000000023,29368.693,29412.24,NaN
10,-1,52.723000000001775,29368.956,29421.679,NaN
10,-1,38.77100000000064,29369.088,29407.859,NaN
10,14,47.78199999999924,29369.625,29417.407,NaN
9,14,52.41500000000087,29369.896,29422.311,NaN
10,14,59.728000000002794,29370.191,29429.919,NaN
10,-1,56.85900000000038,29370.624,29427.483,NaN
6,3,65.98300000000017,29370.628,29436.611,NaN
9,-1,47.08300000000236,29370.924,29418.007,NaN
12,5,66.66200000000026,29371.215,29437.877,NaN
9,14,49.414999999997235,29371.328,29420.743,NaN
10,12,57.580000000001746,29371.423,29429.003,NaN
3,12,74.44800000000032,29371.443,29445.891,NaN
10,14,41.1820000000007,29371.992,29413.174,NaN
9,-1,41.47100000000137,29372.232,29413.703,NaN
10,14,55.891999999999825,29372.627,29428.519,NaN
10,13,62.77000000000044,29373.629,29436.399,NaN
10,12,51.504000000000815,29373.995,29425.499,NaN
10,13,56.163000000000466,29374.327,29430.49,NaN
10,-1,55.953999999997905,29374.397,29430.351,NaN
10,14,45.88299999999799,29374.56,29420.443,NaN
10,12,52.474999999998545,29374.86,29427.335,NaN
10,13,44.91899999999805,29375.827,29420.746,NaN
12,6,50.49699999999939,29375.955,29426.452,NaN
10,13,41.880999999997584,29376.165,29418.046,NaN
10,13,60.096999999997934,29376.633,29436.73,NaN
10,13,40.34600000000137,29376.833,29417.179,NaN
10,12,54.91399999999703,29377.097,29432.011,NaN
12,5,62.79400000000169,29377.355,29440.149,NaN
7,2,45.986000000000786,29377.377,29423.363,NaN
13,6,82.58599999999933,29377.47,29460.056,NaN
3,12,75.28399999999965,29377.515,29452.799,NaN
13,5,70.02100000000064,29377.938,29447.959,NaN
10,12,61.65100000000166,29378.0,29439.651,NaN
12,6,62.71399999999994,29378.123,29440.837,NaN
13,6,80.41100000000006,29378.338,29458.749,NaN
10,13,39.87800000000061,29378.532,29418.41,NaN
10,14,48.22299999999814,29379.2,29427.423,NaN
10,14,34.572000000000116,29379.931,29414.503,NaN
10,13,49.822000000000116,29380.166,29429.988,NaN
10,14,39.16899999999805,29380.234,29419.403,NaN
9,14,51.846999999997934,29380.24,29432.087,NaN
10,13,52.18899999999849,29380.469,29432.658,NaN
10,14,35.87200000000303,29381.135,29417.007,NaN
12,6,68.48400000000038,29381.359,29449.843,NaN
10,12,56.619000000002416,29382.368,29438.987,NaN
4,12,79.68999999999869,29382.553,29462.243,NaN
10,14,46.11699999999837,29382.737,29428.854,NaN
14,7,51.09799999999814,29382.971,29434.069,NaN
10,13,41.34600000000137,29383.104,29424.45,NaN
10,14,51.318999999999505,29383.204,29434.523,NaN
8,12,57.98400000000038,29383.439,29441.423,NaN
10,13,41.917999999997846,29383.736,29425.654,NaN
8,14,51.55400000000009,29383.805,29435.359,NaN
10,14,52.58799999999974,29383.871,29436.459,NaN
12,6,70.72000000000116,29384.063,29454.783,NaN
10,-1,52.75499999999738,29384.272,29437.027,NaN
10,13,58.19800000000032,29385.309,29443.507,NaN
10,13,55.39300000000003,29385.309,29440.702,NaN
10,13,43.34700000000157,29385.407,29428.754,NaN
10,13,53.89500000000044,29386.608,29440.503,NaN
10,-1,29.8949999999968,29387.008,29416.903,NaN
10,14,55.818999999999505,29387.108,29442.927,NaN
10,13,44.21800000000076,29387.477,29431.695,NaN
10,-1,51.883999999998196,29388.143,29440.027,NaN
10,-1,55.38999999999942,29388.209,29443.599,NaN
10,13,57.26199999999881,29388.276,29445.538,NaN
14,6,64.84599999999773,29388.771,29453.617,NaN
9,14,50.31500000000233,29389.048,29439.363,NaN
10,14,63.22600000000239,29389.277,29452.503,NaN
10,13,61.30199999999968,29389.744,29451.046,NaN
10,-1,57.8949999999968,29389.776,29447.671,NaN
10,13,61.23800000000119,29389.877,29451.115,NaN
14,5,65.88799999999901,29389.879,29455.767,NaN
10,13,42.04999999999927,29390.144,29432.194,NaN
10,13,52.22699999999895,29390.544,29442.771,NaN
10,14,61.33899999999994,29391.144,29452.483,NaN
12,6,66.45799999999872,29391.731,29458.189,NaN
10,13,56.36199999999735,29391.812,29448.174,NaN
10,12,54.977999999999156,29392.049,29447.027,NaN
10,13,66.20600000000195,29392.212,29458.418,NaN
10,8,76.64700000000084,29393.048,29469.695,NaN
12,5,70.66599999999744,29393.239,29463.905,NaN
10,14,73.1720000000023,29393.315,29466.487,NaN
3,12,72.64800000000105,29393.367,29466.015,NaN
10,13,63.33599999999933,29393.614,29456.95,NaN
12,5,70.47199999999793,29393.971,29464.443,NaN
10,13,64.87700000000041,29394.146,29459.023,NaN
12,5,62.3279999999977,29394.239,29456.567,NaN
10,13,66.04000000000087,29394.414,29460.454,NaN
12,6,66.04699999999866,29395.275,29461.322,NaN
10,13,50.72100000000137,29395.553,29446.274,NaN
12,7,66.75800000000163,29395.707,29462.465,NaN
10,13,46.516999999999825,29395.953,29442.47,NaN
10,13,47.221999999997934,29397.451,29444.673,NaN
6,14,62.931000000000495,29397.988,29460.919,NaN
12,7,70.43399999999747,29398.739,29469.173,NaN
10,13,38.47700000000259,29398.889,29437.366,NaN
12,5,74.60800000000017,29399.111,29473.719,NaN
12,6,47.79699999999866,29399.811,29447.608,NaN
3,6,24.510999999998603,29400.273,29424.784,NaN
12,6,63.14600000000064,29400.547,29463.693,NaN
12,7,75.19800000000032,29401.315,29476.513,NaN
10,14,66.93600000000151,29401.387,29468.323,NaN
10,13,33.97599999999875,29401.523,29435.499,NaN
12,5,54.58799999999974,29401.747,29456.335,NaN
12,4,69.0010000000002,29402.315,29471.316,NaN
10,13,31.706999999998516,29403.055,29434.762,NaN
13,7,71.91600000000108,29404.497,29476.413,NaN
7,5,23.230999999999767,29404.605,29427.836,NaN
12,9,49.23699999999735,29405.579,29454.816,NaN
13,6,61.163000000000466,29406.766,29467.929,NaN
13,8,62.397000000000844,29408.534,29470.931,NaN
10,14,58.82600000000093,29409.497,29468.323,NaN
10,7,28.475000000002183,29409.533,29438.008,NaN
10,5,38.5580000000009,29409.801,29448.359,NaN
10,5,36.25800000000163,29410.565,29446.823,NaN
10,5,41.331999999998516,29410.731,29452.063,NaN
12,4,54.82300000000032,29410.923,29465.746,NaN
7,5,30.872000000003027,29411.045,29441.917,NaN
10,3,53.67399999999907,29411.199,29464.873,NaN
10,-1,57.86000000000058,29411.832,29469.692,NaN
-1,9,62.57300000000032,29412.299,29474.872,NaN
12,8,63.67699999999968,29413.323,29477.0,NaN
10,13,62.90299999999843,29413.703,29476.606,NaN
10,4,54.98099999999977,29413.968,29468.949,NaN
10,3,50.40799999999945,29415.703,29466.111,NaN
10,4,53.0769999999975,29415.936,29469.013,NaN
9,8,73.7400000000016,29418.48,29492.22,NaN
13,7,56.20300000000134,29418.978,29475.181,NaN
6,12,60.85099999999875,29419.312,29480.163,NaN
6,10,44.14300000000003,29419.444,29463.587,NaN
12,7,51.07600000000093,29419.965,29471.041,NaN
7,4,47.79200000000128,29420.089,29467.881,NaN
8,12,43.8640000000014,29420.679,29464.543,NaN
10,13,56.130999999997584,29420.808,29476.939,NaN
6,12,59.078999999997905,29421.448,29480.527,NaN
6,1,62.99600000000282,29421.78,29484.776,NaN
3,12,82.82400000000052,29421.863,29504.687,NaN
6,12,64.51800000000003,29422.017,29486.535,NaN
6,12,53.302999999999884,29422.448,29475.751,NaN
12,8,57.934000000001106,29422.803,29480.737,NaN
12,6,61.04900000000271,29423.063,29484.112,NaN
6,12,59.11099999999715,29423.416,29482.527,NaN
10,7,76.25600000000122,29424.749,29501.005,NaN
12,6,63.1449999999968,29425.239,29488.384,NaN
10,14,50.72100000000137,29425.617,29476.338,NaN
6,12,57.68000000000029,29425.751,29483.431,NaN
12,8,59.242999999998574,29425.967,29485.21,NaN
8,13,54.96299999999974,29427.283,29482.246,NaN
1,12,62.45899999999892,29427.676,29490.135,NaN
10,7,71.28900000000067,29427.715,29499.004,NaN
1,14,71.64700000000084,29427.976,29499.623,NaN
12,5,68.83200000000215,29429.243,29498.075,NaN
1,12,58.78700000000026,29429.448,29488.235,NaN
12,6,71.25799999999799,29429.771,29501.029,NaN
1,12,55.783000000003085,29430.652,29486.435,NaN
12,5,62.03199999999924,29430.807,29492.839,NaN
14,5,55.55199999999968,29431.215,29486.767,NaN
1,10,56.76000000000204,29431.284,29488.044,NaN
1,12,73.66700000000128,29431.384,29505.051,NaN
10,7,76.72899999999936,29431.452,29508.181,NaN
13,5,70.31999999999971,29431.695,29502.015,NaN
7,-1,48.50200000000041,29432.101,29480.603,NaN
1,12,63.288000000000466,29432.288,29495.576,NaN
-1,12,65.12700000000041,29432.652,29497.779,NaN
12,6,71.01800000000003,29432.747,29503.765,NaN
10,7,67.11800000000221,29432.887,29500.005,NaN
12,5,51.983000000000175,29432.911,29484.894,NaN
1,12,74.63500000000204,29433.088,29507.723,NaN
13,6,68.50599999999758,29434.026,29502.532,NaN
3,-1,74.1919999999991,29435.143,29509.335,NaN
12,5,73.16999999999825,29435.215,29508.385,NaN
3,10,60.11000000000058,29435.343,29495.453,NaN
3,10,56.53700000000026,29435.779,29492.316,NaN
12,5,70.30400000000009,29437.315,29507.619,NaN
14,6,79.15399999999863,29437.859,29517.013,NaN
6,14,62.86399999999776,29438.663,29501.527,NaN
13,7,72.81999999999971,29438.766,29511.586,NaN
12,7,65.38999999999942,29440.119,29505.509,NaN
13,6,74.81400000000212,29441.034,29515.848,NaN
7,12,46.98699999999735,29441.044,29488.031,NaN
6,14,55.051000000003114,29441.136,29496.187,NaN
6,14,62.59599999999773,29444.704,29507.3,NaN
12,6,68.58499999999913,29445.991,29514.576,NaN
13,6,76.84500000000116,29446.743,29523.588,NaN
12,5,62.75800000000163,29446.795,29509.553,NaN
6,14,59.2599999999984,29447.339,29506.599,NaN
12,6,71.65400000000227,29448.295,29519.949,NaN
6,12,65.32299999999668,29448.508,29513.831,NaN
12,6,62.74500000000262,29448.763,29511.508,NaN
6,14,64.29300000000148,29449.142,29513.435,NaN
6,-1,56.324000000000524,29449.175,29505.499,NaN
3,10,61.40900000000329,29450.295,29511.704,NaN
12,6,67.22100000000137,29450.295,29517.516,NaN
10,-1,39.770999999997,29450.472,29490.243,NaN
12,5,68.5,29450.531,29519.031,NaN
6,14,57.91400000000067,29450.581,29508.495,NaN
10,14,45.949000000000524,29450.806,29496.755,NaN
13,10,60.126000000000204,29450.91,29511.036,NaN
10,14,45.61000000000058,29451.377,29496.987,NaN
12,5,64.26599999999962,29451.659,29515.925,NaN
6,-1,58.12299999999959,29451.712,29509.835,NaN
12,4,83.88100000000122,29451.767,29535.648,NaN
6,12,65.27800000000207,29451.849,29517.127,NaN
10,-1,43.61300000000119,29451.874,29495.487,NaN
7,14,42.629000000000815,29451.922,29494.551,NaN
10,-1,43.47399999999834,29452.241,29495.715,NaN
7,14,46.434000000001106,29452.689,29499.123,NaN
14,10,62.76900000000023,29452.971,29515.74,NaN
10,13,47.453999999997905,29453.508,29500.962,NaN
6,12,67.98300000000017,29453.548,29521.531,NaN
4,10,52.83600000000297,29454.029,29506.865,NaN
12,7,73.39800000000105,29454.035,29527.433,NaN
10,13,37.473000000001775,29454.981,29492.454,NaN
6,14,59.25200000000041,29455.083,29514.335,NaN
12,8,68.8169999999991,29455.467,29524.284,NaN
6,11,57.470000000001164,29455.485,29512.955,NaN
12,8,68.38100000000122,29456.671,29525.052,NaN
6,13,78.28299999999945,29456.951,29535.234,NaN
13,11,99.88400000000183,29457.819,29557.703,NaN
7,14,55.70599999999831,29457.861,29513.567,NaN
7,14,52.87299999999959,29458.03,29510.903,NaN
13,6,83.51900000000023,29458.053,29541.572,NaN
14,6,62.473000000001775,29458.247,29520.72,NaN
13,5,67.14800000000105,29460.091,29527.239,NaN
3,12,72.91200000000026,29460.639,29533.551,NaN
7,13,59.21600000000035,29460.934,29520.15,NaN
7,14,55.60499999999956,29460.934,29516.539,NaN
7,12,60.63900000000285,29461.333,29521.972,NaN
7,14,55.71099999999933,29461.432,29517.143,NaN
3,12,83.99099999999817,29461.937,29545.928,NaN
13,6,90.16100000000006,29462.559,29552.72,NaN
7,-1,49.77000000000044,29462.665,29512.435,NaN
3,12,69.97599999999875,29462.739,29532.715,NaN
13,5,59.5769999999975,29462.758,29522.335,NaN
7,12,60.27400000000125,29462.833,29523.107,NaN
7,14,50.806000000000495,29464.101,29514.907,NaN
7,13,57.62199999999939,29464.133,29521.755,NaN
12,8,61.776999999998225,29464.179,29525.956,NaN
3,14,73.99099999999817,29464.205,29538.196,NaN
7,13,51.409999999999854,29464.369,29515.779,NaN
8,12,57.18099999999686,29464.491,29521.672,NaN
3,-1,85.43500000000131,29464.941,29550.376,NaN
6,11,51.19599999999991,29465.028,29516.224,NaN
